METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,18,200,1,10214034227454847179061714697060352.000000,0.000000
"DEbest","perm0db",15,18,250,2,10214034227454847179061714697060352.000000,0.010000
"DEbest","perm0db",15,18,300,3,2119622058880956883005847025745920.000000,0.010000
"DEbest","perm0db",15,18,350,4,958630867443413174401768469037056.000000,0.020000
"DEbest","perm0db",15,18,400,5,958630867443413174401768469037056.000000,0.020000
"DEbest","perm0db",15,18,450,6,109626096505515479895564447907840.000000,0.020000
"DEbest","perm0db",15,18,500,7,109626096505515479895564447907840.000000,0.030000
"DEbest","perm0db",15,18,550,8,109626096505515479895564447907840.000000,0.030000
"DEbest","perm0db",15,18,600,9,109626096505515479895564447907840.000000,0.030000
"DEbest","perm0db",15,18,650,10,43416126203072532158449807523840.000000,0.040000
"DEbest","perm0db",15,18,700,11,43416126203072532158449807523840.000000,0.040000
"DEbest","perm0db",15,18,750,12,14064306503176266836768456704.000000,0.050000
"DEbest","perm0db",15,18,800,13,14064306503176266836768456704.000000,0.050000
"DEbest","perm0db",15,18,850,14,14064306503176266836768456704.000000,0.050000
"DEbest","perm0db",15,18,900,15,14064306503176266836768456704.000000,0.060000
"DEbest","perm0db",15,18,950,16,14064306503176266836768456704.000000,0.060000
"DEbest","perm0db",15,18,1000,17,14064306503176266836768456704.000000,0.060000
"DEbest","perm0db",15,18,1050,18,14064306503176266836768456704.000000,0.070000
"DEbest","perm0db",15,18,1100,19,14064306503176266836768456704.000000,0.070000
"DEbest","perm0db",15,18,1150,20,14064306503176266836768456704.000000,0.080000
"DEbest","perm0db",15,18,1200,21,3423655244751443784877735936.000000,0.080000
"DEbest","perm0db",15,18,1250,22,3423655244751443784877735936.000000,0.080000
"DEbest","perm0db",15,18,1300,23,3969649996814572769509376.000000,0.090000
"DEbest","perm0db",15,18,1350,24,2217311390638076036382720.000000,0.090000
"DEbest","perm0db",15,18,1400,25,1238173742457053513777152.000000,0.090000
"DEbest","perm0db",15,18,1450,26,1238173742457053513777152.000000,0.100000
"DEbest","perm0db",15,18,1500,27,1238173742457053513777152.000000,0.100000
"DEbest","perm0db",15,18,1550,28,1238173742457053513777152.000000,0.110000
"DEbest","perm0db",15,18,1600,29,1238173742457053513777152.000000,0.110000
"DEbest","perm0db",15,18,1650,30,1238173742457053513777152.000000,0.110000
"DEbest","perm0db",15,18,1700,31,1238173742457053513777152.000000,0.120000
"DEbest","perm0db",15,18,1750,32,30139954642548175142912.000000,0.120000
"DEbest","perm0db",15,18,1800,33,30139954642548175142912.000000,0.120000
"DEbest","perm0db",15,18,1850,34,30139954642548175142912.000000,0.130000
"DEbest","perm0db",15,18,1900,35,10841328325978279116800.000000,0.130000
"DEbest","perm0db",15,18,1950,36,10841328325978279116800.000000,0.130000
"DEbest","perm0db",15,18,2000,37,10841328325978279116800.000000,0.140000
"DEbest","perm0db",15,18,2050,38,10841328325978279116800.000000,0.140000
"DEbest","perm0db",15,18,2100,39,4840978859049336832.000000,0.150000
"DEbest","perm0db",15,18,2150,40,4840978859049336832.000000,0.150000
"DEbest","perm0db",15,18,2200,41,4840978859049336832.000000,0.150000
"DEbest","perm0db",15,18,2250,42,4840978859049336832.000000,0.160000
"DEbest","perm0db",15,18,2300,43,4840978859049336832.000000,0.160000
"DEbest","perm0db",15,18,2350,44,4840978859049336832.000000,0.160000
"DEbest","perm0db",15,18,2400,45,2798325943277231616.000000,0.170000
"DEbest","perm0db",15,18,2450,46,205747938200214720.000000,0.170000
"DEbest","perm0db",15,18,2500,47,3731954566367435.500000,0.180000
"DEbest","perm0db",15,18,2550,48,75927009581824.531250,0.180000
"DEbest","perm0db",15,18,2600,49,75927009581824.531250,0.180000
"DEbest","perm0db",15,18,2650,50,61244770464281.375000,0.190000
"DEbest","perm0db",15,18,2700,51,61244770464281.375000,0.190000
"DEbest","perm0db",15,18,2750,52,61244770464281.375000,0.190000
"DEbest","perm0db",15,18,2800,53,60441705376873.992188,0.200000
"DEbest","perm0db",15,18,2850,54,2283433480246.827148,0.200000
"DEbest","perm0db",15,18,2900,55,2283433480246.827148,0.210000
"DEbest","perm0db",15,18,2950,56,2283433480246.827148,0.210000
"DEbest","perm0db",15,18,3000,57,286334081758.561890,0.210000
"DEbest","perm0db",15,18,3050,58,286334081758.561890,0.220000
"DEbest","perm0db",15,18,3100,59,286334081758.561890,0.220000
"DEbest","perm0db",15,18,3150,60,286334081758.561890,0.220000
"DEbest","perm0db",15,18,3200,61,286334081758.561890,0.230000
"DEbest","perm0db",15,18,3250,62,286334081758.561890,0.230000
"DEbest","perm0db",15,18,3300,63,38275546142.189331,0.240000
"DEbest","perm0db",15,18,3350,64,217612812.690248,0.240000
"DEbest","perm0db",15,18,3400,65,217612812.690248,0.240000
"DEbest","perm0db",15,18,3450,66,217612812.690248,0.250000
"DEbest","perm0db",15,18,3500,67,217612812.690248,0.250000
"DEbest","perm0db",15,18,3550,68,54810553.099906,0.250000
"DEbest","perm0db",15,18,3600,69,54810553.099906,0.260000
"DEbest","perm0db",15,18,3650,70,7585026.758994,0.260000
"DEbest","perm0db",15,18,3700,71,7462884.002997,0.270000
"DEbest","perm0db",15,18,3750,72,186942.146344,0.270000
"DEbest","perm0db",15,18,3800,73,186942.146344,0.270000
"DEbest","perm0db",15,18,3850,74,10853.088396,0.280000
"DEbest","perm0db",15,18,3900,75,10853.088396,0.280000
"DEbest","perm0db",15,18,3950,76,10853.088396,0.280000
"DEbest","perm0db",15,18,4000,77,10853.088396,0.290000
"DEbest","perm0db",15,18,4050,78,6109.438169,0.290000
"DEbest","perm0db",15,18,4100,79,1297.894651,0.300000
"DEbest","perm0db",15,18,4150,80,1297.894651,0.300000
"DEbest","perm0db",15,18,4200,81,1297.894651,0.300000
"DEbest","perm0db",15,18,4250,82,1297.894651,0.310000
"DEbest","perm0db",15,18,4300,83,1297.894651,0.310000
"DEbest","perm0db",15,18,4350,84,1297.894651,0.310000
"DEbest","perm0db",15,18,4400,85,1297.894651,0.320000
"DEbest","perm0db",15,18,4450,86,1297.894651,0.320000
"DEbest","perm0db",15,18,4500,87,1247.423718,0.320000
"DEbest","perm0db",15,18,4550,88,796.645449,0.330000
"DEbest","perm0db",15,18,4600,89,551.339333,0.330000
"DEbest","perm0db",15,18,4650,90,548.199147,0.340000
"DEbest","perm0db",15,18,4700,91,271.319198,0.340000
"DEbest","perm0db",15,18,4750,92,271.319198,0.340000
"DEbest","perm0db",15,18,4800,93,271.319198,0.350000
"DEbest","perm0db",15,18,4850,94,271.319198,0.350000
"DEbest","perm0db",15,18,4900,95,271.319198,0.350000
"DEbest","perm0db",15,18,4950,96,271.319198,0.360000
"DEbest","perm0db",15,18,5000,97,271.127054,0.360000
