METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,17,200,1,20.353342,0.000000
"DEbest","ackley",20,17,250,2,19.871765,0.000000
"DEbest","ackley",20,17,300,3,19.871765,0.000000
"DEbest","ackley",20,17,350,4,19.871765,0.000000
"DEbest","ackley",20,17,400,5,19.871765,0.000000
"DEbest","ackley",20,17,450,6,19.507444,0.000000
"DEbest","ackley",20,17,500,7,19.507444,0.000000
"DEbest","ackley",20,17,550,8,19.507444,0.010000
"DEbest","ackley",20,17,600,9,19.507444,0.010000
"DEbest","ackley",20,17,650,10,18.952893,0.010000
"DEbest","ackley",20,17,700,11,18.952893,0.010000
"DEbest","ackley",20,17,750,12,18.952893,0.010000
"DEbest","ackley",20,17,800,13,18.952893,0.010000
"DEbest","ackley",20,17,850,14,18.952893,0.010000
"DEbest","ackley",20,17,900,15,18.524792,0.010000
"DEbest","ackley",20,17,950,16,18.524792,0.010000
"DEbest","ackley",20,17,1000,17,18.278604,0.010000
"DEbest","ackley",20,17,1050,18,17.815391,0.010000
"DEbest","ackley",20,17,1100,19,17.258962,0.020000
"DEbest","ackley",20,17,1150,20,17.258962,0.020000
"DEbest","ackley",20,17,1200,21,16.948318,0.020000
"DEbest","ackley",20,17,1250,22,16.948318,0.020000
"DEbest","ackley",20,17,1300,23,16.840902,0.020000
"DEbest","ackley",20,17,1350,24,16.222822,0.020000
"DEbest","ackley",20,17,1400,25,15.914448,0.020000
"DEbest","ackley",20,17,1450,26,14.546702,0.020000
"DEbest","ackley",20,17,1500,27,14.546702,0.020000
"DEbest","ackley",20,17,1550,28,13.066426,0.020000
"DEbest","ackley",20,17,1600,29,13.066426,0.020000
"DEbest","ackley",20,17,1650,30,13.066426,0.030000
"DEbest","ackley",20,17,1700,31,11.502205,0.030000
"DEbest","ackley",20,17,1750,32,11.502205,0.030000
"DEbest","ackley",20,17,1800,33,11.502205,0.030000
"DEbest","ackley",20,17,1850,34,11.502205,0.030000
"DEbest","ackley",20,17,1900,35,11.502205,0.030000
"DEbest","ackley",20,17,1950,36,10.582873,0.030000
"DEbest","ackley",20,17,2000,37,10.582873,0.030000
"DEbest","ackley",20,17,2050,38,10.138107,0.030000
"DEbest","ackley",20,17,2100,39,10.138107,0.030000
"DEbest","ackley",20,17,2150,40,9.255715,0.040000
"DEbest","ackley",20,17,2200,41,8.750015,0.040000
"DEbest","ackley",20,17,2250,42,8.750015,0.040000
"DEbest","ackley",20,17,2300,43,8.466014,0.040000
"DEbest","ackley",20,17,2350,44,7.592353,0.040000
"DEbest","ackley",20,17,2400,45,7.592353,0.040000
"DEbest","ackley",20,17,2450,46,7.592353,0.040000
"DEbest","ackley",20,17,2500,47,6.935355,0.040000
"DEbest","ackley",20,17,2550,48,6.005257,0.040000
"DEbest","ackley",20,17,2600,49,6.005257,0.040000
"DEbest","ackley",20,17,2650,50,5.766510,0.040000
"DEbest","ackley",20,17,2700,51,5.766510,0.050000
"DEbest","ackley",20,17,2750,52,5.352285,0.050000
"DEbest","ackley",20,17,2800,53,4.840292,0.050000
"DEbest","ackley",20,17,2850,54,4.840292,0.050000
"DEbest","ackley",20,17,2900,55,4.840292,0.050000
"DEbest","ackley",20,17,2950,56,4.840292,0.050000
"DEbest","ackley",20,17,3000,57,4.736412,0.050000
