METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",15,18,200,1,267739.813243,0.000000
"DEbest","dixonpr",15,18,250,2,129639.908358,0.000000
"DEbest","dixonpr",15,18,300,3,92552.172616,0.000000
"DEbest","dixonpr",15,18,350,4,92552.172616,0.000000
"DEbest","dixonpr",15,18,400,5,92552.172616,0.000000
"DEbest","dixonpr",15,18,450,6,92552.172616,0.000000
"DEbest","dixonpr",15,18,500,7,92552.172616,0.000000
"DEbest","dixonpr",15,18,550,8,72516.212813,0.000000
"DEbest","dixonpr",15,18,600,9,51626.555972,0.000000
"DEbest","dixonpr",15,18,650,10,40665.447782,0.010000
"DEbest","dixonpr",15,18,700,11,22825.072460,0.010000
"DEbest","dixonpr",15,18,750,12,16923.533043,0.010000
"DEbest","dixonpr",15,18,800,13,12583.273847,0.010000
"DEbest","dixonpr",15,18,850,14,12583.273847,0.010000
"DEbest","dixonpr",15,18,900,15,7435.997253,0.010000
"DEbest","dixonpr",15,18,950,16,4283.100204,0.010000
"DEbest","dixonpr",15,18,1000,17,4283.100204,0.010000
"DEbest","dixonpr",15,18,1050,18,3257.390713,0.010000
"DEbest","dixonpr",15,18,1100,19,821.947823,0.010000
"DEbest","dixonpr",15,18,1150,20,821.947823,0.010000
"DEbest","dixonpr",15,18,1200,21,821.947823,0.020000
"DEbest","dixonpr",15,18,1250,22,716.678614,0.020000
"DEbest","dixonpr",15,18,1300,23,716.678614,0.020000
"DEbest","dixonpr",15,18,1350,24,478.820499,0.020000
"DEbest","dixonpr",15,18,1400,25,478.820499,0.020000
"DEbest","dixonpr",15,18,1450,26,355.509531,0.020000
"DEbest","dixonpr",15,18,1500,27,301.291718,0.020000
"DEbest","dixonpr",15,18,1550,28,277.957230,0.020000
"DEbest","dixonpr",15,18,1600,29,195.471312,0.020000
"DEbest","dixonpr",15,18,1650,30,159.898303,0.020000
"DEbest","dixonpr",15,18,1700,31,159.898303,0.020000
"DEbest","dixonpr",15,18,1750,32,94.927909,0.020000
"DEbest","dixonpr",15,18,1800,33,79.721890,0.030000
"DEbest","dixonpr",15,18,1850,34,79.721890,0.030000
"DEbest","dixonpr",15,18,1900,35,60.456188,0.030000
"DEbest","dixonpr",15,18,1950,36,40.829846,0.030000
"DEbest","dixonpr",15,18,2000,37,40.829846,0.030000
"DEbest","dixonpr",15,18,2050,38,40.829846,0.030000
"DEbest","dixonpr",15,18,2100,39,40.829846,0.030000
"DEbest","dixonpr",15,18,2150,40,26.670257,0.030000
"DEbest","dixonpr",15,18,2200,41,26.670257,0.030000
"DEbest","dixonpr",15,18,2250,42,26.670257,0.030000
"DEbest","dixonpr",15,18,2300,43,26.670257,0.030000
"DEbest","dixonpr",15,18,2350,44,21.486755,0.030000
"DEbest","dixonpr",15,18,2400,45,12.188897,0.040000
"DEbest","dixonpr",15,18,2450,46,12.188897,0.040000
"DEbest","dixonpr",15,18,2500,47,12.188897,0.040000
"DEbest","dixonpr",15,18,2550,48,12.188897,0.040000
"DEbest","dixonpr",15,18,2600,49,9.480267,0.040000
"DEbest","dixonpr",15,18,2650,50,5.802914,0.040000
"DEbest","dixonpr",15,18,2700,51,5.387060,0.040000
"DEbest","dixonpr",15,18,2750,52,5.387060,0.040000
"DEbest","dixonpr",15,18,2800,53,5.387060,0.040000
"DEbest","dixonpr",15,18,2850,54,5.387060,0.040000
"DEbest","dixonpr",15,18,2900,55,5.387060,0.040000
"DEbest","dixonpr",15,18,2950,56,5.387060,0.050000
"DEbest","dixonpr",15,18,3000,57,5.387060,0.050000
"DEbest","dixonpr",15,18,3050,58,5.387060,0.050000
"DEbest","dixonpr",15,18,3100,59,2.150100,0.050000
"DEbest","dixonpr",15,18,3150,60,2.150100,0.050000
"DEbest","dixonpr",15,18,3200,61,2.150100,0.050000
"DEbest","dixonpr",15,18,3250,62,1.746145,0.050000
"DEbest","dixonpr",15,18,3300,63,1.746145,0.050000
"DEbest","dixonpr",15,18,3350,64,1.746145,0.050000
"DEbest","dixonpr",15,18,3400,65,1.746145,0.050000
"DEbest","dixonpr",15,18,3450,66,1.746145,0.050000
"DEbest","dixonpr",15,18,3500,67,1.665685,0.050000
"DEbest","dixonpr",15,18,3550,68,1.665685,0.050000
"DEbest","dixonpr",15,18,3600,69,1.642585,0.060000
"DEbest","dixonpr",15,18,3650,70,1.569604,0.060000
"DEbest","dixonpr",15,18,3700,71,1.539929,0.060000
"DEbest","dixonpr",15,18,3750,72,1.352037,0.060000
"DEbest","dixonpr",15,18,3800,73,1.352037,0.060000
"DEbest","dixonpr",15,18,3850,74,1.199004,0.060000
"DEbest","dixonpr",15,18,3900,75,1.015375,0.060000
"DEbest","dixonpr",15,18,3950,76,1.015375,0.060000
"DEbest","dixonpr",15,18,4000,77,0.994847,0.060000
"DEbest","dixonpr",15,18,4050,78,0.994847,0.060000
"DEbest","dixonpr",15,18,4100,79,0.994847,0.060000
"DEbest","dixonpr",15,18,4150,80,0.931018,0.070000
"DEbest","dixonpr",15,18,4200,81,0.931018,0.070000
"DEbest","dixonpr",15,18,4250,82,0.889772,0.070000
"DEbest","dixonpr",15,18,4300,83,0.883643,0.070000
"DEbest","dixonpr",15,18,4350,84,0.878458,0.070000
"DEbest","dixonpr",15,18,4400,85,0.849598,0.070000
"DEbest","dixonpr",15,18,4450,86,0.834461,0.070000
"DEbest","dixonpr",15,18,4500,87,0.766665,0.070000
"DEbest","dixonpr",15,18,4550,88,0.766665,0.070000
"DEbest","dixonpr",15,18,4600,89,0.766665,0.070000
"DEbest","dixonpr",15,18,4650,90,0.759751,0.070000
"DEbest","dixonpr",15,18,4700,91,0.759751,0.070000
"DEbest","dixonpr",15,18,4750,92,0.751356,0.080000
"DEbest","dixonpr",15,18,4800,93,0.734986,0.080000
"DEbest","dixonpr",15,18,4850,94,0.734986,0.080000
"DEbest","dixonpr",15,18,4900,95,0.715865,0.080000
"DEbest","dixonpr",15,18,4950,96,0.706562,0.080000
"DEbest","dixonpr",15,18,5000,97,0.706562,0.080000
