METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,5,200,1,147.726106,0.000000
"DEbest","zakharov",15,5,250,2,147.726106,0.000000
"DEbest","zakharov",15,5,300,3,147.726106,0.000000
"DEbest","zakharov",15,5,350,4,141.918491,0.000000
"DEbest","zakharov",15,5,400,5,130.955318,0.000000
"DEbest","zakharov",15,5,450,6,130.955318,0.000000
"DEbest","zakharov",15,5,500,7,130.955318,0.000000
"DEbest","zakharov",15,5,550,8,130.955318,0.000000
"DEbest","zakharov",15,5,600,9,121.118601,0.000000
"DEbest","zakharov",15,5,650,10,121.118601,0.010000
"DEbest","zakharov",15,5,700,11,121.118601,0.010000
"DEbest","zakharov",15,5,750,12,121.118601,0.010000
"DEbest","zakharov",15,5,800,13,121.118601,0.010000
"DEbest","zakharov",15,5,850,14,75.040749,0.010000
"DEbest","zakharov",15,5,900,15,75.040749,0.010000
"DEbest","zakharov",15,5,950,16,75.040749,0.010000
"DEbest","zakharov",15,5,1000,17,75.040749,0.010000
"DEbest","zakharov",15,5,1050,18,75.040749,0.010000
"DEbest","zakharov",15,5,1100,19,75.040749,0.010000
"DEbest","zakharov",15,5,1150,20,75.040749,0.010000
"DEbest","zakharov",15,5,1200,21,75.040749,0.020000
"DEbest","zakharov",15,5,1250,22,75.040749,0.020000
"DEbest","zakharov",15,5,1300,23,75.040749,0.020000
"DEbest","zakharov",15,5,1350,24,75.040749,0.020000
"DEbest","zakharov",15,5,1400,25,75.040749,0.020000
"DEbest","zakharov",15,5,1450,26,75.040749,0.020000
"DEbest","zakharov",15,5,1500,27,75.040749,0.020000
"DEbest","zakharov",15,5,1550,28,75.040749,0.020000
"DEbest","zakharov",15,5,1600,29,75.040749,0.020000
"DEbest","zakharov",15,5,1650,30,75.040749,0.020000
"DEbest","zakharov",15,5,1700,31,75.040749,0.020000
"DEbest","zakharov",15,5,1750,32,75.040749,0.030000
"DEbest","zakharov",15,5,1800,33,75.040749,0.030000
"DEbest","zakharov",15,5,1850,34,75.040749,0.030000
"DEbest","zakharov",15,5,1900,35,75.040749,0.030000
"DEbest","zakharov",15,5,1950,36,73.641858,0.030000
"DEbest","zakharov",15,5,2000,37,73.641858,0.030000
"DEbest","zakharov",15,5,2050,38,72.263457,0.030000
"DEbest","zakharov",15,5,2100,39,72.263457,0.030000
"DEbest","zakharov",15,5,2150,40,50.325479,0.030000
"DEbest","zakharov",15,5,2200,41,50.325479,0.030000
"DEbest","zakharov",15,5,2250,42,50.325479,0.030000
"DEbest","zakharov",15,5,2300,43,50.325479,0.040000
"DEbest","zakharov",15,5,2350,44,50.325479,0.040000
"DEbest","zakharov",15,5,2400,45,50.325479,0.040000
"DEbest","zakharov",15,5,2450,46,50.325479,0.040000
"DEbest","zakharov",15,5,2500,47,50.325479,0.040000
"DEbest","zakharov",15,5,2550,48,42.196770,0.040000
"DEbest","zakharov",15,5,2600,49,42.196770,0.040000
"DEbest","zakharov",15,5,2650,50,42.196770,0.040000
"DEbest","zakharov",15,5,2700,51,42.196770,0.040000
"DEbest","zakharov",15,5,2750,52,42.196770,0.040000
"DEbest","zakharov",15,5,2800,53,42.196770,0.040000
"DEbest","zakharov",15,5,2850,54,42.196770,0.040000
"DEbest","zakharov",15,5,2900,55,42.196770,0.050000
"DEbest","zakharov",15,5,2950,56,42.196770,0.050000
"DEbest","zakharov",15,5,3000,57,42.196770,0.050000
"DEbest","zakharov",15,5,3050,58,42.196770,0.050000
"DEbest","zakharov",15,5,3100,59,42.196770,0.050000
"DEbest","zakharov",15,5,3150,60,42.196770,0.050000
"DEbest","zakharov",15,5,3200,61,42.196770,0.050000
"DEbest","zakharov",15,5,3250,62,42.196770,0.050000
"DEbest","zakharov",15,5,3300,63,42.196770,0.050000
"DEbest","zakharov",15,5,3350,64,42.196770,0.050000
"DEbest","zakharov",15,5,3400,65,42.196770,0.050000
"DEbest","zakharov",15,5,3450,66,42.196770,0.060000
"DEbest","zakharov",15,5,3500,67,42.196770,0.060000
"DEbest","zakharov",15,5,3550,68,42.196770,0.060000
"DEbest","zakharov",15,5,3600,69,42.196770,0.060000
"DEbest","zakharov",15,5,3650,70,42.196770,0.060000
"DEbest","zakharov",15,5,3700,71,42.196770,0.060000
"DEbest","zakharov",15,5,3750,72,42.196770,0.060000
"DEbest","zakharov",15,5,3800,73,42.196770,0.060000
"DEbest","zakharov",15,5,3850,74,42.196770,0.060000
"DEbest","zakharov",15,5,3900,75,42.196770,0.060000
"DEbest","zakharov",15,5,3950,76,42.196770,0.070000
"DEbest","zakharov",15,5,4000,77,42.196770,0.070000
"DEbest","zakharov",15,5,4050,78,42.196770,0.070000
"DEbest","zakharov",15,5,4100,79,42.196770,0.070000
"DEbest","zakharov",15,5,4150,80,42.196770,0.070000
"DEbest","zakharov",15,5,4200,81,42.196770,0.070000
"DEbest","zakharov",15,5,4250,82,42.196770,0.070000
"DEbest","zakharov",15,5,4300,83,42.196770,0.070000
"DEbest","zakharov",15,5,4350,84,42.196770,0.070000
"DEbest","zakharov",15,5,4400,85,42.196770,0.070000
"DEbest","zakharov",15,5,4450,86,42.196770,0.070000
"DEbest","zakharov",15,5,4500,87,42.196770,0.080000
"DEbest","zakharov",15,5,4550,88,42.196770,0.080000
"DEbest","zakharov",15,5,4600,89,42.196770,0.080000
"DEbest","zakharov",15,5,4650,90,42.196770,0.080000
"DEbest","zakharov",15,5,4700,91,42.196770,0.080000
"DEbest","zakharov",15,5,4750,92,41.898328,0.080000
"DEbest","zakharov",15,5,4800,93,41.898328,0.080000
"DEbest","zakharov",15,5,4850,94,41.898328,0.080000
"DEbest","zakharov",15,5,4900,95,41.898328,0.080000
"DEbest","zakharov",15,5,4950,96,41.898328,0.080000
"DEbest","zakharov",15,5,5000,97,41.898328,0.080000
