METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",2,1,80,1,1.371115,0.000000
"DEbest","griewank",2,1,100,2,0.804616,0.000000
"DEbest","griewank",2,1,120,3,0.804616,0.000000
"DEbest","griewank",2,1,140,4,0.554405,0.000000
"DEbest","griewank",2,1,160,5,0.366261,0.000000
"DEbest","griewank",2,1,180,6,0.236036,0.000000
"DEbest","griewank",2,1,200,7,0.212757,0.000000
"DEbest","griewank",2,1,220,8,0.104228,0.000000
"DEbest","griewank",2,1,240,9,0.104228,0.000000
"DEbest","griewank",2,1,260,10,0.104228,0.000000
"DEbest","griewank",2,1,280,11,0.104228,0.000000
"DEbest","griewank",2,1,300,12,0.104228,0.000000
"DEbest","griewank",2,1,320,13,0.104228,0.010000
"DEbest","griewank",2,1,340,14,0.095822,0.010000
"DEbest","griewank",2,1,360,15,0.072020,0.010000
"DEbest","griewank",2,1,380,16,0.072020,0.010000
"DEbest","griewank",2,1,400,17,0.060375,0.010000
"DEbest","griewank",2,1,420,18,0.040383,0.010000
"DEbest","griewank",2,1,440,19,0.040383,0.010000
"DEbest","griewank",2,1,460,20,0.037160,0.010000
"DEbest","griewank",2,1,480,21,0.037160,0.010000
"DEbest","griewank",2,1,500,22,0.013203,0.010000
"DEbest","griewank",2,1,520,23,0.013203,0.010000
"DEbest","griewank",2,1,540,24,0.011946,0.010000
"DEbest","griewank",2,1,560,25,0.011946,0.010000
"DEbest","griewank",2,1,580,26,0.011946,0.010000
"DEbest","griewank",2,1,600,27,0.011946,0.010000
"DEbest","griewank",2,1,620,28,0.011732,0.010000
"DEbest","griewank",2,1,640,29,0.011732,0.010000
"DEbest","griewank",2,1,660,30,0.011732,0.010000
"DEbest","griewank",2,1,680,31,0.011732,0.020000
"DEbest","griewank",2,1,700,32,0.011732,0.020000
"DEbest","griewank",2,1,720,33,0.011732,0.020000
"DEbest","griewank",2,1,740,34,0.011732,0.020000
"DEbest","griewank",2,1,760,35,0.011732,0.020000
"DEbest","griewank",2,1,780,36,0.011732,0.020000
"DEbest","griewank",2,1,800,37,0.011175,0.020000
"DEbest","griewank",2,1,820,38,0.010444,0.020000
"DEbest","griewank",2,1,840,39,0.010444,0.020000
"DEbest","griewank",2,1,860,40,0.010444,0.020000
"DEbest","griewank",2,1,880,41,0.010021,0.020000
"DEbest","griewank",2,1,900,42,0.009867,0.020000
"DEbest","griewank",2,1,920,43,0.009865,0.020000
"DEbest","griewank",2,1,940,44,0.009865,0.020000
"DEbest","griewank",2,1,960,45,0.009865,0.020000
"DEbest","griewank",2,1,980,46,0.009865,0.020000
"DEbest","griewank",2,1,1000,47,0.009865,0.020000
