METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,18,200,1,2538.691141,0.000000
"DEbest","rosen",20,18,250,2,1886.797568,0.000000
"DEbest","rosen",20,18,300,3,1886.797568,0.010000
"DEbest","rosen",20,18,350,4,1454.571959,0.010000
"DEbest","rosen",20,18,400,5,1454.571959,0.010000
"DEbest","rosen",20,18,450,6,1454.571959,0.010000
"DEbest","rosen",20,18,500,7,1096.661237,0.010000
"DEbest","rosen",20,18,550,8,1048.009319,0.020000
"DEbest","rosen",20,18,600,9,906.852336,0.020000
"DEbest","rosen",20,18,650,10,649.285772,0.020000
"DEbest","rosen",20,18,700,11,649.285772,0.020000
"DEbest","rosen",20,18,750,12,394.173446,0.020000
"DEbest","rosen",20,18,800,13,394.173446,0.020000
"DEbest","rosen",20,18,850,14,394.173446,0.020000
"DEbest","rosen",20,18,900,15,394.173446,0.020000
"DEbest","rosen",20,18,950,16,351.305929,0.020000
"DEbest","rosen",20,18,1000,17,351.305929,0.030000
"DEbest","rosen",20,18,1050,18,293.260425,0.030000
"DEbest","rosen",20,18,1100,19,293.260425,0.030000
"DEbest","rosen",20,18,1150,20,233.042058,0.030000
"DEbest","rosen",20,18,1200,21,233.042058,0.030000
"DEbest","rosen",20,18,1250,22,233.042058,0.040000
"DEbest","rosen",20,18,1300,23,219.321633,0.040000
"DEbest","rosen",20,18,1350,24,219.321633,0.040000
"DEbest","rosen",20,18,1400,25,219.321633,0.040000
"DEbest","rosen",20,18,1450,26,205.294779,0.040000
"DEbest","rosen",20,18,1500,27,205.294779,0.050000
"DEbest","rosen",20,18,1550,28,205.294779,0.050000
"DEbest","rosen",20,18,1600,29,205.294779,0.050000
"DEbest","rosen",20,18,1650,30,194.097579,0.050000
"DEbest","rosen",20,18,1700,31,194.097579,0.050000
"DEbest","rosen",20,18,1750,32,187.066483,0.050000
"DEbest","rosen",20,18,1800,33,164.258445,0.050000
"DEbest","rosen",20,18,1850,34,164.258445,0.050000
"DEbest","rosen",20,18,1900,35,164.258445,0.050000
"DEbest","rosen",20,18,1950,36,142.094566,0.050000
"DEbest","rosen",20,18,2000,37,142.094566,0.060000
"DEbest","rosen",20,18,2050,38,142.094566,0.060000
"DEbest","rosen",20,18,2100,39,142.094566,0.060000
"DEbest","rosen",20,18,2150,40,134.729796,0.060000
"DEbest","rosen",20,18,2200,41,106.147838,0.060000
"DEbest","rosen",20,18,2250,42,106.147838,0.060000
"DEbest","rosen",20,18,2300,43,104.488292,0.070000
"DEbest","rosen",20,18,2350,44,100.365284,0.070000
"DEbest","rosen",20,18,2400,45,88.718293,0.070000
"DEbest","rosen",20,18,2450,46,88.718293,0.070000
"DEbest","rosen",20,18,2500,47,81.925594,0.070000
"DEbest","rosen",20,18,2550,48,81.925594,0.070000
