METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",20,20,200,1,788.117435,0.000000
"DEbest","elipsoid",20,20,250,2,737.567896,0.000000
"DEbest","elipsoid",20,20,300,3,737.567896,0.000000
"DEbest","elipsoid",20,20,350,4,637.969130,0.000000
"DEbest","elipsoid",20,20,400,5,502.099275,0.000000
"DEbest","elipsoid",20,20,450,6,502.099275,0.000000
"DEbest","elipsoid",20,20,500,7,463.470131,0.000000
"DEbest","elipsoid",20,20,550,8,375.448912,0.000000
"DEbest","elipsoid",20,20,600,9,231.450437,0.000000
"DEbest","elipsoid",20,20,650,10,231.450437,0.010000
"DEbest","elipsoid",20,20,700,11,212.795599,0.010000
"DEbest","elipsoid",20,20,750,12,212.795599,0.010000
"DEbest","elipsoid",20,20,800,13,186.560584,0.010000
"DEbest","elipsoid",20,20,850,14,152.338007,0.010000
"DEbest","elipsoid",20,20,900,15,152.338007,0.010000
"DEbest","elipsoid",20,20,950,16,107.560684,0.010000
"DEbest","elipsoid",20,20,1000,17,107.560684,0.010000
"DEbest","elipsoid",20,20,1050,18,107.560684,0.010000
"DEbest","elipsoid",20,20,1100,19,102.358989,0.010000
"DEbest","elipsoid",20,20,1150,20,99.258378,0.010000
"DEbest","elipsoid",20,20,1200,21,99.258378,0.020000
"DEbest","elipsoid",20,20,1250,22,76.786037,0.020000
"DEbest","elipsoid",20,20,1300,23,76.786037,0.020000
"DEbest","elipsoid",20,20,1350,24,66.048954,0.020000
"DEbest","elipsoid",20,20,1400,25,49.765909,0.020000
"DEbest","elipsoid",20,20,1450,26,49.765909,0.020000
"DEbest","elipsoid",20,20,1500,27,41.329828,0.020000
"DEbest","elipsoid",20,20,1550,28,35.388439,0.020000
"DEbest","elipsoid",20,20,1600,29,25.061572,0.020000
"DEbest","elipsoid",20,20,1650,30,25.061572,0.020000
"DEbest","elipsoid",20,20,1700,31,25.061572,0.020000
"DEbest","elipsoid",20,20,1750,32,25.061572,0.020000
"DEbest","elipsoid",20,20,1800,33,17.969592,0.030000
"DEbest","elipsoid",20,20,1850,34,17.969592,0.030000
"DEbest","elipsoid",20,20,1900,35,17.694139,0.030000
"DEbest","elipsoid",20,20,1950,36,17.485295,0.030000
"DEbest","elipsoid",20,20,2000,37,16.593043,0.030000
"DEbest","elipsoid",20,20,2050,38,11.923236,0.030000
"DEbest","elipsoid",20,20,2100,39,11.646464,0.030000
"DEbest","elipsoid",20,20,2150,40,6.846191,0.030000
"DEbest","elipsoid",20,20,2200,41,6.846191,0.030000
"DEbest","elipsoid",20,20,2250,42,6.582931,0.030000
"DEbest","elipsoid",20,20,2300,43,6.582931,0.030000
"DEbest","elipsoid",20,20,2350,44,6.582931,0.040000
"DEbest","elipsoid",20,20,2400,45,4.854698,0.040000
"DEbest","elipsoid",20,20,2450,46,4.854698,0.040000
"DEbest","elipsoid",20,20,2500,47,4.854698,0.040000
"DEbest","elipsoid",20,20,2550,48,4.539711,0.040000
