METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,10,80,1,414518.150896,0.000000
"DEbest","perm0db",5,10,100,2,145050.746791,0.000000
"DEbest","perm0db",5,10,120,3,21832.940218,0.000000
"DEbest","perm0db",5,10,140,4,21832.940218,0.000000
"DEbest","perm0db",5,10,160,5,4856.657920,0.000000
"DEbest","perm0db",5,10,180,6,1040.745150,0.000000
"DEbest","perm0db",5,10,200,7,1040.745150,0.000000
"DEbest","perm0db",5,10,220,8,274.156233,0.000000
"DEbest","perm0db",5,10,240,9,274.156233,0.000000
"DEbest","perm0db",5,10,260,10,274.156233,0.000000
"DEbest","perm0db",5,10,280,11,127.318512,0.000000
"DEbest","perm0db",5,10,300,12,109.320487,0.000000
"DEbest","perm0db",5,10,320,13,87.578443,0.000000
"DEbest","perm0db",5,10,340,14,37.998366,0.000000
"DEbest","perm0db",5,10,360,15,37.998366,0.000000
"DEbest","perm0db",5,10,380,16,35.425989,0.000000
"DEbest","perm0db",5,10,400,17,35.425989,0.000000
"DEbest","perm0db",5,10,420,18,18.739717,0.010000
"DEbest","perm0db",5,10,440,19,18.739717,0.010000
"DEbest","perm0db",5,10,460,20,18.739717,0.010000
"DEbest","perm0db",5,10,480,21,3.061504,0.010000
"DEbest","perm0db",5,10,500,22,3.061504,0.010000
"DEbest","perm0db",5,10,520,23,3.061504,0.010000
"DEbest","perm0db",5,10,540,24,3.061504,0.010000
"DEbest","perm0db",5,10,560,25,3.061504,0.010000
"DEbest","perm0db",5,10,580,26,3.061504,0.010000
"DEbest","perm0db",5,10,600,27,3.061504,0.010000
"DEbest","perm0db",5,10,620,28,3.061504,0.010000
"DEbest","perm0db",5,10,640,29,3.061504,0.010000
"DEbest","perm0db",5,10,660,30,3.061504,0.010000
"DEbest","perm0db",5,10,680,31,3.061504,0.010000
"DEbest","perm0db",5,10,700,32,3.061504,0.010000
"DEbest","perm0db",5,10,720,33,3.061504,0.010000
"DEbest","perm0db",5,10,740,34,3.061504,0.010000
"DEbest","perm0db",5,10,760,35,1.211743,0.010000
"DEbest","perm0db",5,10,780,36,1.211743,0.010000
"DEbest","perm0db",5,10,800,37,1.211743,0.010000
"DEbest","perm0db",5,10,820,38,1.211743,0.010000
"DEbest","perm0db",5,10,840,39,1.211743,0.010000
"DEbest","perm0db",5,10,860,40,1.211743,0.020000
"DEbest","perm0db",5,10,880,41,1.211743,0.020000
"DEbest","perm0db",5,10,900,42,1.211743,0.020000
"DEbest","perm0db",5,10,920,43,1.211743,0.020000
"DEbest","perm0db",5,10,940,44,1.211743,0.020000
"DEbest","perm0db",5,10,960,45,1.211743,0.020000
"DEbest","perm0db",5,10,980,46,1.211743,0.020000
"DEbest","perm0db",5,10,1000,47,0.945545,0.020000
"DEbest","perm0db",5,10,1020,48,0.945545,0.020000
"DEbest","perm0db",5,10,1040,49,0.945545,0.020000
"DEbest","perm0db",5,10,1060,50,0.933035,0.020000
"DEbest","perm0db",5,10,1080,51,0.933035,0.020000
"DEbest","perm0db",5,10,1100,52,0.933035,0.020000
"DEbest","perm0db",5,10,1120,53,0.933035,0.020000
"DEbest","perm0db",5,10,1140,54,0.356310,0.020000
"DEbest","perm0db",5,10,1160,55,0.356310,0.020000
"DEbest","perm0db",5,10,1180,56,0.174491,0.020000
"DEbest","perm0db",5,10,1200,57,0.174491,0.020000
"DEbest","perm0db",5,10,1220,58,0.129139,0.020000
"DEbest","perm0db",5,10,1240,59,0.129139,0.020000
"DEbest","perm0db",5,10,1260,60,0.129139,0.020000
"DEbest","perm0db",5,10,1280,61,0.047261,0.020000
"DEbest","perm0db",5,10,1300,62,0.047261,0.020000
"DEbest","perm0db",5,10,1320,63,0.047261,0.030000
"DEbest","perm0db",5,10,1340,64,0.047261,0.030000
"DEbest","perm0db",5,10,1360,65,0.047261,0.030000
"DEbest","perm0db",5,10,1380,66,0.047261,0.030000
"DEbest","perm0db",5,10,1400,67,0.047261,0.030000
"DEbest","perm0db",5,10,1420,68,0.047261,0.030000
"DEbest","perm0db",5,10,1440,69,0.047261,0.030000
"DEbest","perm0db",5,10,1460,70,0.021520,0.030000
"DEbest","perm0db",5,10,1480,71,0.021520,0.030000
"DEbest","perm0db",5,10,1500,72,0.007011,0.030000
"DEbest","perm0db",5,10,1520,73,0.007011,0.030000
"DEbest","perm0db",5,10,1540,74,0.007011,0.030000
"DEbest","perm0db",5,10,1560,75,0.001001,0.030000
"DEbest","perm0db",5,10,1580,76,0.001001,0.030000
"DEbest","perm0db",5,10,1600,77,0.001001,0.030000
"DEbest","perm0db",5,10,1620,78,0.001001,0.030000
"DEbest","perm0db",5,10,1640,79,0.001001,0.030000
"DEbest","perm0db",5,10,1660,80,0.001001,0.030000
"DEbest","perm0db",5,10,1680,81,0.001001,0.030000
"DEbest","perm0db",5,10,1700,82,0.001001,0.030000
"DEbest","perm0db",5,10,1720,83,0.001001,0.030000
"DEbest","perm0db",5,10,1740,84,0.001001,0.030000
"DEbest","perm0db",5,10,1760,85,0.001001,0.030000
"DEbest","perm0db",5,10,1780,86,0.001001,0.040000
"DEbest","perm0db",5,10,1800,87,0.001001,0.040000
"DEbest","perm0db",5,10,1820,88,0.001001,0.040000
"DEbest","perm0db",5,10,1840,89,0.001001,0.040000
"DEbest","perm0db",5,10,1860,90,0.001001,0.040000
"DEbest","perm0db",5,10,1880,91,0.001001,0.040000
"DEbest","perm0db",5,10,1900,92,0.000670,0.040000
"DEbest","perm0db",5,10,1920,93,0.000670,0.040000
"DEbest","perm0db",5,10,1940,94,0.000670,0.040000
"DEbest","perm0db",5,10,1960,95,0.000670,0.040000
"DEbest","perm0db",5,10,1980,96,0.000670,0.040000
"DEbest","perm0db",5,10,2000,97,0.000670,0.040000
