METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",2,7,80,1,4.581440,0.000000
"DEbest","ackley",2,7,100,2,4.581440,0.000000
"DEbest","ackley",2,7,120,3,4.581440,0.000000
"DEbest","ackley",2,7,140,4,4.581440,0.000000
"DEbest","ackley",2,7,160,5,3.173497,0.000000
"DEbest","ackley",2,7,180,6,3.173497,0.000000
"DEbest","ackley",2,7,200,7,2.465427,0.000000
"DEbest","ackley",2,7,220,8,2.412594,0.010000
"DEbest","ackley",2,7,240,9,2.412594,0.010000
"DEbest","ackley",2,7,260,10,0.159396,0.010000
"DEbest","ackley",2,7,280,11,0.159396,0.010000
"DEbest","ackley",2,7,300,12,0.159396,0.010000
"DEbest","ackley",2,7,320,13,0.159396,0.010000
"DEbest","ackley",2,7,340,14,0.159396,0.010000
"DEbest","ackley",2,7,360,15,0.159396,0.010000
"DEbest","ackley",2,7,380,16,0.050488,0.010000
"DEbest","ackley",2,7,400,17,0.050488,0.010000
"DEbest","ackley",2,7,420,18,0.050488,0.010000
"DEbest","ackley",2,7,440,19,0.027146,0.010000
"DEbest","ackley",2,7,460,20,0.024947,0.010000
"DEbest","ackley",2,7,480,21,0.022931,0.010000
"DEbest","ackley",2,7,500,22,0.016258,0.010000
"DEbest","ackley",2,7,520,23,0.005947,0.010000
"DEbest","ackley",2,7,540,24,0.005947,0.010000
"DEbest","ackley",2,7,560,25,0.004835,0.010000
"DEbest","ackley",2,7,580,26,0.004679,0.010000
"DEbest","ackley",2,7,600,27,0.002088,0.010000
"DEbest","ackley",2,7,620,28,0.000159,0.010000
"DEbest","ackley",2,7,640,29,0.000159,0.010000
"DEbest","ackley",2,7,660,30,0.000159,0.010000
"DEbest","ackley",2,7,680,31,0.000082,0.010000
"DEbest","ackley",2,7,700,32,0.000082,0.010000
"DEbest","ackley",2,7,720,33,0.000073,0.010000
"DEbest","ackley",2,7,740,34,0.000073,0.010000
"DEbest","ackley",2,7,760,35,0.000073,0.010000
"DEbest","ackley",2,7,780,36,0.000064,0.010000
"DEbest","ackley",2,7,800,37,0.000053,0.020000
"DEbest","ackley",2,7,820,38,0.000053,0.020000
"DEbest","ackley",2,7,840,39,0.000004,0.020000
"DEbest","ackley",2,7,860,40,0.000004,0.020000
"DEbest","ackley",2,7,880,41,0.000004,0.020000
"DEbest","ackley",2,7,900,42,0.000004,0.020000
"DEbest","ackley",2,7,920,43,0.000004,0.020000
"DEbest","ackley",2,7,940,44,0.000004,0.020000
"DEbest","ackley",2,7,960,45,0.000003,0.020000
"DEbest","ackley",2,7,980,46,0.000003,0.020000
"DEbest","ackley",2,7,1000,47,0.000003,0.020000
