METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",5,13,80,1,32.840435,0.000000
"DEbest","griewank",5,13,100,2,28.164292,0.000000
"DEbest","griewank",5,13,120,3,20.560601,0.000000
"DEbest","griewank",5,13,140,4,8.106936,0.000000
"DEbest","griewank",5,13,160,5,5.250305,0.010000
"DEbest","griewank",5,13,180,6,4.483822,0.010000
"DEbest","griewank",5,13,200,7,3.656484,0.010000
"DEbest","griewank",5,13,220,8,3.656484,0.010000
"DEbest","griewank",5,13,240,9,2.648077,0.010000
"DEbest","griewank",5,13,260,10,2.648077,0.010000
"DEbest","griewank",5,13,280,11,1.527171,0.010000
"DEbest","griewank",5,13,300,12,1.527171,0.010000
"DEbest","griewank",5,13,320,13,1.527171,0.010000
"DEbest","griewank",5,13,340,14,1.527171,0.010000
"DEbest","griewank",5,13,360,15,1.436610,0.020000
"DEbest","griewank",5,13,380,16,1.436610,0.020000
"DEbest","griewank",5,13,400,17,1.057113,0.020000
"DEbest","griewank",5,13,420,18,1.057113,0.020000
"DEbest","griewank",5,13,440,19,1.057113,0.020000
"DEbest","griewank",5,13,460,20,0.939293,0.020000
"DEbest","griewank",5,13,480,21,0.939293,0.020000
"DEbest","griewank",5,13,500,22,0.939293,0.020000
"DEbest","griewank",5,13,520,23,0.858890,0.020000
"DEbest","griewank",5,13,540,24,0.858890,0.020000
"DEbest","griewank",5,13,560,25,0.858890,0.020000
"DEbest","griewank",5,13,580,26,0.858890,0.020000
"DEbest","griewank",5,13,600,27,0.858890,0.020000
"DEbest","griewank",5,13,620,28,0.858890,0.020000
"DEbest","griewank",5,13,640,29,0.776747,0.020000
"DEbest","griewank",5,13,660,30,0.776747,0.020000
"DEbest","griewank",5,13,680,31,0.568095,0.020000
"DEbest","griewank",5,13,700,32,0.502931,0.020000
"DEbest","griewank",5,13,720,33,0.502931,0.020000
"DEbest","griewank",5,13,740,34,0.502931,0.020000
"DEbest","griewank",5,13,760,35,0.502931,0.020000
"DEbest","griewank",5,13,780,36,0.502931,0.020000
"DEbest","griewank",5,13,800,37,0.502931,0.020000
"DEbest","griewank",5,13,820,38,0.502931,0.020000
"DEbest","griewank",5,13,840,39,0.502931,0.020000
"DEbest","griewank",5,13,860,40,0.502931,0.020000
"DEbest","griewank",5,13,880,41,0.502931,0.020000
"DEbest","griewank",5,13,900,42,0.502931,0.020000
"DEbest","griewank",5,13,920,43,0.502931,0.030000
"DEbest","griewank",5,13,940,44,0.502931,0.030000
"DEbest","griewank",5,13,960,45,0.414912,0.030000
"DEbest","griewank",5,13,980,46,0.414912,0.030000
"DEbest","griewank",5,13,1000,47,0.414912,0.030000
"DEbest","griewank",5,13,1020,48,0.414912,0.030000
"DEbest","griewank",5,13,1040,49,0.397533,0.030000
"DEbest","griewank",5,13,1060,50,0.397533,0.030000
"DEbest","griewank",5,13,1080,51,0.397533,0.030000
"DEbest","griewank",5,13,1100,52,0.397533,0.030000
"DEbest","griewank",5,13,1120,53,0.397533,0.030000
"DEbest","griewank",5,13,1140,54,0.397533,0.030000
"DEbest","griewank",5,13,1160,55,0.397533,0.030000
"DEbest","griewank",5,13,1180,56,0.397533,0.030000
"DEbest","griewank",5,13,1200,57,0.397533,0.030000
"DEbest","griewank",5,13,1220,58,0.397533,0.030000
"DEbest","griewank",5,13,1240,59,0.397533,0.030000
"DEbest","griewank",5,13,1260,60,0.397533,0.030000
"DEbest","griewank",5,13,1280,61,0.397533,0.030000
"DEbest","griewank",5,13,1300,62,0.397533,0.030000
"DEbest","griewank",5,13,1320,63,0.397533,0.030000
"DEbest","griewank",5,13,1340,64,0.397533,0.030000
"DEbest","griewank",5,13,1360,65,0.397533,0.030000
"DEbest","griewank",5,13,1380,66,0.397533,0.030000
"DEbest","griewank",5,13,1400,67,0.397533,0.030000
"DEbest","griewank",5,13,1420,68,0.397533,0.030000
"DEbest","griewank",5,13,1440,69,0.397533,0.030000
"DEbest","griewank",5,13,1460,70,0.397533,0.030000
"DEbest","griewank",5,13,1480,71,0.397533,0.030000
"DEbest","griewank",5,13,1500,72,0.397533,0.040000
"DEbest","griewank",5,13,1520,73,0.397533,0.040000
"DEbest","griewank",5,13,1540,74,0.397533,0.040000
"DEbest","griewank",5,13,1560,75,0.397533,0.040000
"DEbest","griewank",5,13,1580,76,0.397533,0.040000
"DEbest","griewank",5,13,1600,77,0.397533,0.040000
"DEbest","griewank",5,13,1620,78,0.397533,0.040000
"DEbest","griewank",5,13,1640,79,0.397533,0.040000
"DEbest","griewank",5,13,1660,80,0.397533,0.040000
"DEbest","griewank",5,13,1680,81,0.374261,0.040000
"DEbest","griewank",5,13,1700,82,0.374261,0.040000
"DEbest","griewank",5,13,1720,83,0.374261,0.040000
"DEbest","griewank",5,13,1740,84,0.374261,0.040000
