METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,17,200,1,1832345049847753954195390282283742174917715063472128.000000,0.000000
"DEbest","perm0db",20,17,250,2,39314352049254006171090556741919437073175237623808.000000,0.000000
"DEbest","perm0db",20,17,300,3,39314352049254006171090556741919437073175237623808.000000,0.010000
"DEbest","perm0db",20,17,350,4,39314352049254006171090556741919437073175237623808.000000,0.010000
"DEbest","perm0db",20,17,400,5,3249381488936987646331117968794750135292481503232.000000,0.020000
"DEbest","perm0db",20,17,450,6,3249381488936987646331117968794750135292481503232.000000,0.030000
"DEbest","perm0db",20,17,500,7,115433633464988928894463426639325055856723099648.000000,0.030000
"DEbest","perm0db",20,17,550,8,115433633464988928894463426639325055856723099648.000000,0.040000
"DEbest","perm0db",20,17,600,9,115433633464988928894463426639325055856723099648.000000,0.050000
"DEbest","perm0db",20,17,650,10,115433633464988928894463426639325055856723099648.000000,0.050000
"DEbest","perm0db",20,17,700,11,115433633464988928894463426639325055856723099648.000000,0.060000
"DEbest","perm0db",20,17,750,12,115433633464988928894463426639325055856723099648.000000,0.060000
"DEbest","perm0db",20,17,800,13,37405240404441206636237998052608244163916333056.000000,0.070000
"DEbest","perm0db",20,17,850,14,2783319930407863458694421406433608147782336512.000000,0.080000
"DEbest","perm0db",20,17,900,15,2783319930407863458694421406433608147782336512.000000,0.080000
"DEbest","perm0db",20,17,950,16,2737224777680763644976242145596538622973050880.000000,0.090000
"DEbest","perm0db",20,17,1000,17,2737224777680763644976242145596538622973050880.000000,0.090000
"DEbest","perm0db",20,17,1050,18,2737224777680763644976242145596538622973050880.000000,0.100000
"DEbest","perm0db",20,17,1100,19,22132057682769203608435457396135933190864896.000000,0.110000
"DEbest","perm0db",20,17,1150,20,13694098922466181005520792771858284769443840.000000,0.110000
"DEbest","perm0db",20,17,1200,21,931461654946610579810109928463210370826240.000000,0.120000
"DEbest","perm0db",20,17,1250,22,931461654946610579810109928463210370826240.000000,0.130000
"DEbest","perm0db",20,17,1300,23,931461654946610579810109928463210370826240.000000,0.130000
"DEbest","perm0db",20,17,1350,24,931461654946610579810109928463210370826240.000000,0.140000
"DEbest","perm0db",20,17,1400,25,931461654946610579810109928463210370826240.000000,0.140000
"DEbest","perm0db",20,17,1450,26,155654214982389223847469602781245971890176.000000,0.150000
"DEbest","perm0db",20,17,1500,27,155654214982389223847469602781245971890176.000000,0.160000
"DEbest","perm0db",20,17,1550,28,129207441513076340145095015126526207197184.000000,0.160000
"DEbest","perm0db",20,17,1600,29,44606846414820065250593695605418610393088.000000,0.170000
"DEbest","perm0db",20,17,1650,30,1682380038592312024604395415588464230400.000000,0.180000
"DEbest","perm0db",20,17,1700,31,76646590691653374005275400196849664.000000,0.180000
"DEbest","perm0db",20,17,1750,32,76646590691653374005275400196849664.000000,0.190000
"DEbest","perm0db",20,17,1800,33,76646590691653374005275400196849664.000000,0.190000
"DEbest","perm0db",20,17,1850,34,76646590691653374005275400196849664.000000,0.200000
"DEbest","perm0db",20,17,1900,35,76646590691653374005275400196849664.000000,0.210000
"DEbest","perm0db",20,17,1950,36,76646590691653374005275400196849664.000000,0.210000
"DEbest","perm0db",20,17,2000,37,76646590691653374005275400196849664.000000,0.220000
"DEbest","perm0db",20,17,2050,38,136268800756906540204425761259520.000000,0.230000
"DEbest","perm0db",20,17,2100,39,136268800756906540204425761259520.000000,0.230000
"DEbest","perm0db",20,17,2150,40,136268800756906540204425761259520.000000,0.240000
"DEbest","perm0db",20,17,2200,41,136268800756906540204425761259520.000000,0.250000
"DEbest","perm0db",20,17,2250,42,136268800756906540204425761259520.000000,0.250000
"DEbest","perm0db",20,17,2300,43,81459876157519523426878252646400.000000,0.260000
"DEbest","perm0db",20,17,2350,44,30216765900608395387398210453504.000000,0.260000
"DEbest","perm0db",20,17,2400,45,30216765900608395387398210453504.000000,0.270000
"DEbest","perm0db",20,17,2450,46,30216765900608395387398210453504.000000,0.280000
"DEbest","perm0db",20,17,2500,47,30216765900608395387398210453504.000000,0.280000
"DEbest","perm0db",20,17,2550,48,30216765900608395387398210453504.000000,0.290000
"DEbest","perm0db",20,17,2600,49,30216765900608395387398210453504.000000,0.300000
"DEbest","perm0db",20,17,2650,50,7356111857762001619264070483968.000000,0.300000
"DEbest","perm0db",20,17,2700,51,1394585073672654504430785265664.000000,0.310000
"DEbest","perm0db",20,17,2750,52,1394585073672654504430785265664.000000,0.310000
"DEbest","perm0db",20,17,2800,53,1394585073672654504430785265664.000000,0.320000
"DEbest","perm0db",20,17,2850,54,1394585073672654504430785265664.000000,0.320000
"DEbest","perm0db",20,17,2900,55,1146462901704512586874949206016.000000,0.330000
"DEbest","perm0db",20,17,2950,56,544279840359052354785076314112.000000,0.340000
