METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",10,6,80,1,138.024630,0.000000
"DEbest","stybtang",10,6,100,2,138.024630,0.010000
"DEbest","stybtang",10,6,120,3,138.024630,0.010000
"DEbest","stybtang",10,6,140,4,138.024630,0.010000
"DEbest","stybtang",10,6,160,5,138.024630,0.010000
"DEbest","stybtang",10,6,180,6,114.978466,0.010000
"DEbest","stybtang",10,6,200,7,114.978466,0.010000
"DEbest","stybtang",10,6,220,8,114.978466,0.010000
"DEbest","stybtang",10,6,240,9,114.978466,0.010000
"DEbest","stybtang",10,6,260,10,114.978466,0.010000
"DEbest","stybtang",10,6,280,11,114.978466,0.010000
"DEbest","stybtang",10,6,300,12,114.978466,0.010000
"DEbest","stybtang",10,6,320,13,114.978466,0.010000
"DEbest","stybtang",10,6,340,14,114.978466,0.010000
"DEbest","stybtang",10,6,360,15,114.978466,0.010000
"DEbest","stybtang",10,6,380,16,114.978466,0.010000
"DEbest","stybtang",10,6,400,17,114.978466,0.010000
"DEbest","stybtang",10,6,420,18,114.978466,0.010000
"DEbest","stybtang",10,6,440,19,114.978466,0.010000
"DEbest","stybtang",10,6,460,20,114.978466,0.010000
"DEbest","stybtang",10,6,480,21,114.978466,0.010000
"DEbest","stybtang",10,6,500,22,114.978466,0.010000
"DEbest","stybtang",10,6,520,23,114.978466,0.010000
"DEbest","stybtang",10,6,540,24,114.978466,0.010000
"DEbest","stybtang",10,6,560,25,114.978466,0.010000
"DEbest","stybtang",10,6,580,26,114.978466,0.010000
"DEbest","stybtang",10,6,600,27,114.978466,0.010000
"DEbest","stybtang",10,6,620,28,114.978466,0.020000
"DEbest","stybtang",10,6,640,29,107.951630,0.020000
"DEbest","stybtang",10,6,660,30,90.980610,0.020000
"DEbest","stybtang",10,6,680,31,90.980610,0.020000
"DEbest","stybtang",10,6,700,32,90.980610,0.020000
"DEbest","stybtang",10,6,720,33,90.980610,0.020000
"DEbest","stybtang",10,6,740,34,66.100033,0.020000
"DEbest","stybtang",10,6,760,35,66.100033,0.020000
"DEbest","stybtang",10,6,780,36,66.100033,0.020000
"DEbest","stybtang",10,6,800,37,66.100033,0.020000
"DEbest","stybtang",10,6,820,38,66.100033,0.020000
"DEbest","stybtang",10,6,840,39,66.100033,0.020000
"DEbest","stybtang",10,6,860,40,66.100033,0.020000
"DEbest","stybtang",10,6,880,41,57.681696,0.020000
"DEbest","stybtang",10,6,900,42,57.681696,0.020000
"DEbest","stybtang",10,6,920,43,57.681696,0.020000
"DEbest","stybtang",10,6,940,44,46.354176,0.020000
"DEbest","stybtang",10,6,960,45,46.354176,0.020000
"DEbest","stybtang",10,6,980,46,46.354176,0.020000
"DEbest","stybtang",10,6,1000,47,46.354176,0.020000
"DEbest","stybtang",10,6,1020,48,46.354176,0.020000
"DEbest","stybtang",10,6,1040,49,41.648249,0.020000
"DEbest","stybtang",10,6,1060,50,37.999386,0.020000
"DEbest","stybtang",10,6,1080,51,35.301121,0.020000
"DEbest","stybtang",10,6,1100,52,35.301121,0.020000
"DEbest","stybtang",10,6,1120,53,35.301121,0.020000
"DEbest","stybtang",10,6,1140,54,34.185526,0.030000
"DEbest","stybtang",10,6,1160,55,34.185526,0.030000
"DEbest","stybtang",10,6,1180,56,34.185526,0.030000
"DEbest","stybtang",10,6,1200,57,33.966930,0.030000
"DEbest","stybtang",10,6,1220,58,32.336739,0.030000
"DEbest","stybtang",10,6,1240,59,30.331714,0.030000
"DEbest","stybtang",10,6,1260,60,30.331714,0.030000
"DEbest","stybtang",10,6,1280,61,29.579163,0.030000
"DEbest","stybtang",10,6,1300,62,29.569210,0.030000
"DEbest","stybtang",10,6,1320,63,29.569210,0.030000
"DEbest","stybtang",10,6,1340,64,29.329137,0.030000
"DEbest","stybtang",10,6,1360,65,28.965231,0.030000
"DEbest","stybtang",10,6,1380,66,28.965231,0.030000
"DEbest","stybtang",10,6,1400,67,28.836871,0.030000
"DEbest","stybtang",10,6,1420,68,28.704655,0.030000
"DEbest","stybtang",10,6,1440,69,28.704655,0.030000
"DEbest","stybtang",10,6,1460,70,28.704655,0.030000
"DEbest","stybtang",10,6,1480,71,28.704655,0.030000
"DEbest","stybtang",10,6,1500,72,28.545922,0.030000
"DEbest","stybtang",10,6,1520,73,28.535009,0.030000
"DEbest","stybtang",10,6,1540,74,28.525072,0.030000
"DEbest","stybtang",10,6,1560,75,28.525072,0.030000
"DEbest","stybtang",10,6,1580,76,28.525072,0.030000
"DEbest","stybtang",10,6,1600,77,28.481171,0.030000
"DEbest","stybtang",10,6,1620,78,28.421614,0.030000
"DEbest","stybtang",10,6,1640,79,28.385705,0.030000
"DEbest","stybtang",10,6,1660,80,28.334369,0.040000
"DEbest","stybtang",10,6,1680,81,28.319037,0.040000
"DEbest","stybtang",10,6,1700,82,28.302385,0.040000
"DEbest","stybtang",10,6,1720,83,28.299991,0.040000
"DEbest","stybtang",10,6,1740,84,28.299991,0.040000
"DEbest","stybtang",10,6,1760,85,28.285854,0.040000
"DEbest","stybtang",10,6,1780,86,28.285854,0.040000
"DEbest","stybtang",10,6,1800,87,28.284374,0.040000
"DEbest","stybtang",10,6,1820,88,28.284374,0.040000
"DEbest","stybtang",10,6,1840,89,28.284188,0.040000
"DEbest","stybtang",10,6,1860,90,28.284188,0.040000
"DEbest","stybtang",10,6,1880,91,28.280012,0.040000
"DEbest","stybtang",10,6,1900,92,28.276411,0.040000
"DEbest","stybtang",10,6,1920,93,28.274702,0.040000
"DEbest","stybtang",10,6,1940,94,28.274702,0.040000
"DEbest","stybtang",10,6,1960,95,28.274702,0.040000
"DEbest","stybtang",10,6,1980,96,28.274702,0.040000
"DEbest","stybtang",10,6,2000,97,28.274702,0.040000
"DEbest","stybtang",10,6,2020,98,28.274429,0.040000
"DEbest","stybtang",10,6,2040,99,28.273769,0.040000
"DEbest","stybtang",10,6,2060,100,28.273128,0.040000
"DEbest","stybtang",10,6,2080,101,28.272683,0.040000
"DEbest","stybtang",10,6,2100,102,28.272683,0.040000
"DEbest","stybtang",10,6,2120,103,28.272511,0.040000
"DEbest","stybtang",10,6,2140,104,28.272450,0.040000
"DEbest","stybtang",10,6,2160,105,28.272450,0.050000
"DEbest","stybtang",10,6,2180,106,28.272212,0.050000
"DEbest","stybtang",10,6,2200,107,28.272031,0.050000
"DEbest","stybtang",10,6,2220,108,28.271868,0.050000
"DEbest","stybtang",10,6,2240,109,28.271857,0.050000
"DEbest","stybtang",10,6,2260,110,28.271838,0.050000
"DEbest","stybtang",10,6,2280,111,28.271765,0.050000
"DEbest","stybtang",10,6,2300,112,28.271765,0.050000
"DEbest","stybtang",10,6,2320,113,28.271765,0.050000
"DEbest","stybtang",10,6,2340,114,28.271747,0.050000
"DEbest","stybtang",10,6,2360,115,28.271747,0.050000
"DEbest","stybtang",10,6,2380,116,28.271735,0.050000
"DEbest","stybtang",10,6,2400,117,28.271725,0.050000
"DEbest","stybtang",10,6,2420,118,28.271718,0.050000
"DEbest","stybtang",10,6,2440,119,28.271713,0.050000
"DEbest","stybtang",10,6,2460,120,28.271704,0.050000
"DEbest","stybtang",10,6,2480,121,28.271696,0.050000
"DEbest","stybtang",10,6,2500,122,28.271696,0.050000
"DEbest","stybtang",10,6,2520,123,28.271696,0.050000
"DEbest","stybtang",10,6,2540,124,28.271693,0.050000
"DEbest","stybtang",10,6,2560,125,28.271689,0.050000
"DEbest","stybtang",10,6,2580,126,28.271688,0.050000
"DEbest","stybtang",10,6,2600,127,28.271688,0.050000
"DEbest","stybtang",10,6,2620,128,28.271685,0.050000
"DEbest","stybtang",10,6,2640,129,28.271685,0.050000
"DEbest","stybtang",10,6,2660,130,28.271684,0.050000
"DEbest","stybtang",10,6,2680,131,28.271684,0.060000
"DEbest","stybtang",10,6,2700,132,28.271683,0.060000
"DEbest","stybtang",10,6,2720,133,28.271682,0.060000
"DEbest","stybtang",10,6,2740,134,28.271682,0.060000
"DEbest","stybtang",10,6,2760,135,28.271682,0.060000
"DEbest","stybtang",10,6,2780,136,28.271682,0.060000
"DEbest","stybtang",10,6,2800,137,28.271682,0.060000
"DEbest","stybtang",10,6,2820,138,28.271682,0.060000
"DEbest","stybtang",10,6,2840,139,28.271682,0.060000
"DEbest","stybtang",10,6,2860,140,28.271681,0.060000
"DEbest","stybtang",10,6,2880,141,28.271681,0.060000
"DEbest","stybtang",10,6,2900,142,28.271681,0.060000
"DEbest","stybtang",10,6,2920,143,28.271681,0.060000
"DEbest","stybtang",10,6,2940,144,28.271681,0.060000
"DEbest","stybtang",10,6,2960,145,28.271681,0.060000
"DEbest","stybtang",10,6,2980,146,28.271681,0.060000
"DEbest","stybtang",10,6,3000,147,28.271681,0.060000
