METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",5,15,80,1,59.444855,0.000000
"DEbest","rosen",5,15,100,2,59.444855,0.000000
"DEbest","rosen",5,15,120,3,56.671836,0.000000
"DEbest","rosen",5,15,140,4,29.848387,0.000000
"DEbest","rosen",5,15,160,5,29.848387,0.000000
"DEbest","rosen",5,15,180,6,29.848387,0.000000
"DEbest","rosen",5,15,200,7,29.848387,0.000000
"DEbest","rosen",5,15,220,8,24.633547,0.000000
"DEbest","rosen",5,15,240,9,19.274448,0.000000
"DEbest","rosen",5,15,260,10,19.274448,0.000000
"DEbest","rosen",5,15,280,11,8.588372,0.000000
"DEbest","rosen",5,15,300,12,8.588372,0.000000
"DEbest","rosen",5,15,320,13,5.154195,0.010000
"DEbest","rosen",5,15,340,14,5.154195,0.010000
"DEbest","rosen",5,15,360,15,5.154195,0.010000
"DEbest","rosen",5,15,380,16,5.154195,0.010000
"DEbest","rosen",5,15,400,17,5.154195,0.010000
"DEbest","rosen",5,15,420,18,5.154195,0.010000
"DEbest","rosen",5,15,440,19,4.322066,0.010000
"DEbest","rosen",5,15,460,20,3.544398,0.010000
"DEbest","rosen",5,15,480,21,3.544398,0.010000
"DEbest","rosen",5,15,500,22,3.517244,0.010000
"DEbest","rosen",5,15,520,23,3.187238,0.010000
"DEbest","rosen",5,15,540,24,2.910926,0.010000
"DEbest","rosen",5,15,560,25,2.910926,0.010000
"DEbest","rosen",5,15,580,26,2.743077,0.010000
"DEbest","rosen",5,15,600,27,2.743077,0.010000
"DEbest","rosen",5,15,620,28,2.743077,0.010000
"DEbest","rosen",5,15,640,29,2.636527,0.010000
"DEbest","rosen",5,15,660,30,2.515428,0.010000
"DEbest","rosen",5,15,680,31,2.039798,0.010000
"DEbest","rosen",5,15,700,32,2.039798,0.010000
"DEbest","rosen",5,15,720,33,1.947401,0.010000
"DEbest","rosen",5,15,740,34,1.947401,0.010000
"DEbest","rosen",5,15,760,35,1.947401,0.010000
"DEbest","rosen",5,15,780,36,1.947401,0.010000
"DEbest","rosen",5,15,800,37,1.947401,0.010000
"DEbest","rosen",5,15,820,38,1.947401,0.010000
"DEbest","rosen",5,15,840,39,1.678883,0.010000
"DEbest","rosen",5,15,860,40,1.678883,0.010000
"DEbest","rosen",5,15,880,41,1.678883,0.010000
"DEbest","rosen",5,15,900,42,1.678883,0.020000
"DEbest","rosen",5,15,920,43,1.611629,0.020000
"DEbest","rosen",5,15,940,44,1.611629,0.020000
"DEbest","rosen",5,15,960,45,1.564624,0.020000
"DEbest","rosen",5,15,980,46,1.564624,0.020000
"DEbest","rosen",5,15,1000,47,1.564624,0.020000
"DEbest","rosen",5,15,1020,48,1.544857,0.020000
