METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,11,200,1,20.168475,0.000000
"DEbest","ackley",20,11,250,2,19.729039,0.000000
"DEbest","ackley",20,11,300,3,19.729039,0.000000
"DEbest","ackley",20,11,350,4,18.587076,0.000000
"DEbest","ackley",20,11,400,5,18.587076,0.000000
"DEbest","ackley",20,11,450,6,18.587076,0.000000
"DEbest","ackley",20,11,500,7,18.587076,0.000000
"DEbest","ackley",20,11,550,8,18.587076,0.000000
"DEbest","ackley",20,11,600,9,18.587076,0.000000
"DEbest","ackley",20,11,650,10,18.378308,0.000000
"DEbest","ackley",20,11,700,11,17.881891,0.000000
"DEbest","ackley",20,11,750,12,17.104497,0.010000
"DEbest","ackley",20,11,800,13,17.081088,0.010000
"DEbest","ackley",20,11,850,14,16.800431,0.010000
"DEbest","ackley",20,11,900,15,16.800431,0.010000
"DEbest","ackley",20,11,950,16,16.678409,0.010000
"DEbest","ackley",20,11,1000,17,16.101412,0.010000
"DEbest","ackley",20,11,1050,18,15.716573,0.010000
"DEbest","ackley",20,11,1100,19,15.221142,0.010000
"DEbest","ackley",20,11,1150,20,15.221142,0.010000
"DEbest","ackley",20,11,1200,21,14.041583,0.010000
"DEbest","ackley",20,11,1250,22,14.041583,0.020000
"DEbest","ackley",20,11,1300,23,13.441872,0.020000
"DEbest","ackley",20,11,1350,24,12.706274,0.020000
"DEbest","ackley",20,11,1400,25,12.706274,0.020000
"DEbest","ackley",20,11,1450,26,12.706274,0.020000
"DEbest","ackley",20,11,1500,27,12.472105,0.020000
"DEbest","ackley",20,11,1550,28,12.240839,0.020000
"DEbest","ackley",20,11,1600,29,12.240839,0.020000
"DEbest","ackley",20,11,1650,30,11.512607,0.020000
"DEbest","ackley",20,11,1700,31,11.449233,0.020000
"DEbest","ackley",20,11,1750,32,10.779024,0.020000
"DEbest","ackley",20,11,1800,33,10.636831,0.030000
"DEbest","ackley",20,11,1850,34,10.336241,0.030000
"DEbest","ackley",20,11,1900,35,8.647518,0.030000
"DEbest","ackley",20,11,1950,36,8.647518,0.030000
"DEbest","ackley",20,11,2000,37,8.647518,0.030000
