METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",5,6,80,1,4075.326228,0.000000
"DEbest","perm0db",5,6,100,2,4075.326228,0.000000
"DEbest","perm0db",5,6,120,3,4075.326228,0.010000
"DEbest","perm0db",5,6,140,4,4075.326228,0.010000
"DEbest","perm0db",5,6,160,5,812.187100,0.010000
"DEbest","perm0db",5,6,180,6,812.187100,0.010000
"DEbest","perm0db",5,6,200,7,812.187100,0.010000
"DEbest","perm0db",5,6,220,8,812.187100,0.010000
"DEbest","perm0db",5,6,240,9,222.764223,0.010000
"DEbest","perm0db",5,6,260,10,222.764223,0.010000
"DEbest","perm0db",5,6,280,11,222.764223,0.010000
"DEbest","perm0db",5,6,300,12,33.111106,0.010000
"DEbest","perm0db",5,6,320,13,33.111106,0.010000
"DEbest","perm0db",5,6,340,14,33.111106,0.010000
"DEbest","perm0db",5,6,360,15,33.111106,0.010000
"DEbest","perm0db",5,6,380,16,33.111106,0.020000
"DEbest","perm0db",5,6,400,17,33.111106,0.020000
"DEbest","perm0db",5,6,420,18,29.762496,0.020000
"DEbest","perm0db",5,6,440,19,29.762496,0.020000
"DEbest","perm0db",5,6,460,20,25.397593,0.020000
"DEbest","perm0db",5,6,480,21,25.397593,0.020000
"DEbest","perm0db",5,6,500,22,25.397593,0.020000
"DEbest","perm0db",5,6,520,23,25.397593,0.020000
"DEbest","perm0db",5,6,540,24,25.397593,0.020000
"DEbest","perm0db",5,6,560,25,16.296555,0.020000
"DEbest","perm0db",5,6,580,26,16.296555,0.020000
"DEbest","perm0db",5,6,600,27,16.296555,0.020000
"DEbest","perm0db",5,6,620,28,16.296555,0.020000
"DEbest","perm0db",5,6,640,29,16.296555,0.020000
"DEbest","perm0db",5,6,660,30,16.296555,0.020000
"DEbest","perm0db",5,6,680,31,13.678130,0.020000
"DEbest","perm0db",5,6,700,32,1.707627,0.020000
"DEbest","perm0db",5,6,720,33,1.274545,0.020000
"DEbest","perm0db",5,6,740,34,1.274545,0.020000
"DEbest","perm0db",5,6,760,35,1.274545,0.020000
"DEbest","perm0db",5,6,780,36,1.274545,0.020000
"DEbest","perm0db",5,6,800,37,1.274545,0.020000
"DEbest","perm0db",5,6,820,38,1.274545,0.020000
"DEbest","perm0db",5,6,840,39,0.862227,0.030000
"DEbest","perm0db",5,6,860,40,0.862227,0.030000
"DEbest","perm0db",5,6,880,41,0.862227,0.030000
"DEbest","perm0db",5,6,900,42,0.862227,0.030000
"DEbest","perm0db",5,6,920,43,0.862227,0.030000
"DEbest","perm0db",5,6,940,44,0.862227,0.030000
"DEbest","perm0db",5,6,960,45,0.862227,0.030000
"DEbest","perm0db",5,6,980,46,0.862227,0.030000
"DEbest","perm0db",5,6,1000,47,0.723875,0.030000
"DEbest","perm0db",5,6,1020,48,0.723875,0.030000
"DEbest","perm0db",5,6,1040,49,0.129192,0.030000
"DEbest","perm0db",5,6,1060,50,0.129192,0.030000
"DEbest","perm0db",5,6,1080,51,0.129192,0.030000
"DEbest","perm0db",5,6,1100,52,0.057222,0.030000
"DEbest","perm0db",5,6,1120,53,0.029247,0.030000
"DEbest","perm0db",5,6,1140,54,0.029247,0.030000
"DEbest","perm0db",5,6,1160,55,0.029247,0.030000
"DEbest","perm0db",5,6,1180,56,0.029247,0.030000
"DEbest","perm0db",5,6,1200,57,0.029247,0.030000
"DEbest","perm0db",5,6,1220,58,0.006620,0.030000
"DEbest","perm0db",5,6,1240,59,0.006620,0.030000
"DEbest","perm0db",5,6,1260,60,0.006620,0.030000
"DEbest","perm0db",5,6,1280,61,0.006620,0.040000
"DEbest","perm0db",5,6,1300,62,0.006620,0.040000
"DEbest","perm0db",5,6,1320,63,0.006620,0.040000
"DEbest","perm0db",5,6,1340,64,0.006620,0.040000
"DEbest","perm0db",5,6,1360,65,0.006620,0.040000
"DEbest","perm0db",5,6,1380,66,0.006620,0.040000
"DEbest","perm0db",5,6,1400,67,0.006620,0.040000
"DEbest","perm0db",5,6,1420,68,0.006620,0.040000
"DEbest","perm0db",5,6,1440,69,0.006620,0.040000
"DEbest","perm0db",5,6,1460,70,0.004105,0.040000
"DEbest","perm0db",5,6,1480,71,0.003744,0.040000
"DEbest","perm0db",5,6,1500,72,0.003744,0.040000
"DEbest","perm0db",5,6,1520,73,0.003744,0.040000
"DEbest","perm0db",5,6,1540,74,0.003167,0.040000
"DEbest","perm0db",5,6,1560,75,0.003127,0.040000
"DEbest","perm0db",5,6,1580,76,0.003127,0.040000
"DEbest","perm0db",5,6,1600,77,0.003072,0.040000
"DEbest","perm0db",5,6,1620,78,0.003072,0.040000
"DEbest","perm0db",5,6,1640,79,0.002294,0.040000
"DEbest","perm0db",5,6,1660,80,0.002294,0.040000
"DEbest","perm0db",5,6,1680,81,0.002294,0.040000
"DEbest","perm0db",5,6,1700,82,0.002294,0.040000
"DEbest","perm0db",5,6,1720,83,0.002294,0.040000
"DEbest","perm0db",5,6,1740,84,0.001775,0.040000
"DEbest","perm0db",5,6,1760,85,0.001775,0.050000
"DEbest","perm0db",5,6,1780,86,0.001775,0.050000
"DEbest","perm0db",5,6,1800,87,0.001775,0.050000
"DEbest","perm0db",5,6,1820,88,0.001775,0.050000
"DEbest","perm0db",5,6,1840,89,0.001775,0.050000
"DEbest","perm0db",5,6,1860,90,0.001775,0.050000
"DEbest","perm0db",5,6,1880,91,0.001775,0.050000
"DEbest","perm0db",5,6,1900,92,0.001775,0.050000
"DEbest","perm0db",5,6,1920,93,0.001775,0.050000
"DEbest","perm0db",5,6,1940,94,0.001775,0.050000
"DEbest","perm0db",5,6,1960,95,0.001775,0.050000
"DEbest","perm0db",5,6,1980,96,0.001775,0.050000
"DEbest","perm0db",5,6,2000,97,0.001775,0.050000
