METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",15,5,200,1,1580.126396,0.000000
"DEbest","rosen",15,5,250,2,1580.126396,0.000000
"DEbest","rosen",15,5,300,3,1425.779449,0.000000
"DEbest","rosen",15,5,350,4,1301.999501,0.000000
"DEbest","rosen",15,5,400,5,642.166333,0.000000
"DEbest","rosen",15,5,450,6,642.166333,0.000000
"DEbest","rosen",15,5,500,7,642.166333,0.000000
"DEbest","rosen",15,5,550,8,642.166333,0.000000
"DEbest","rosen",15,5,600,9,642.166333,0.000000
"DEbest","rosen",15,5,650,10,642.166333,0.000000
"DEbest","rosen",15,5,700,11,448.410627,0.000000
"DEbest","rosen",15,5,750,12,448.410627,0.010000
"DEbest","rosen",15,5,800,13,436.416952,0.010000
"DEbest","rosen",15,5,850,14,436.416952,0.010000
"DEbest","rosen",15,5,900,15,432.881831,0.010000
"DEbest","rosen",15,5,950,16,283.443811,0.010000
"DEbest","rosen",15,5,1000,17,283.443811,0.010000
"DEbest","rosen",15,5,1050,18,256.465113,0.010000
"DEbest","rosen",15,5,1100,19,203.943247,0.010000
"DEbest","rosen",15,5,1150,20,203.943247,0.010000
"DEbest","rosen",15,5,1200,21,203.943247,0.010000
"DEbest","rosen",15,5,1250,22,203.259622,0.010000
"DEbest","rosen",15,5,1300,23,203.259622,0.020000
"DEbest","rosen",15,5,1350,24,185.338549,0.020000
"DEbest","rosen",15,5,1400,25,151.233827,0.020000
"DEbest","rosen",15,5,1450,26,141.047585,0.020000
"DEbest","rosen",15,5,1500,27,141.047585,0.020000
"DEbest","rosen",15,5,1550,28,141.047585,0.020000
"DEbest","rosen",15,5,1600,29,141.047585,0.020000
"DEbest","rosen",15,5,1650,30,141.047585,0.020000
"DEbest","rosen",15,5,1700,31,131.620877,0.020000
"DEbest","rosen",15,5,1750,32,131.620877,0.020000
"DEbest","rosen",15,5,1800,33,93.084675,0.020000
"DEbest","rosen",15,5,1850,34,93.084675,0.030000
"DEbest","rosen",15,5,1900,35,93.084675,0.030000
"DEbest","rosen",15,5,1950,36,93.084675,0.030000
"DEbest","rosen",15,5,2000,37,93.084675,0.030000
"DEbest","rosen",15,5,2050,38,93.084675,0.030000
"DEbest","rosen",15,5,2100,39,93.084675,0.030000
"DEbest","rosen",15,5,2150,40,87.951408,0.030000
"DEbest","rosen",15,5,2200,41,83.124096,0.030000
"DEbest","rosen",15,5,2250,42,78.618616,0.030000
"DEbest","rosen",15,5,2300,43,78.618616,0.030000
"DEbest","rosen",15,5,2350,44,78.618616,0.030000
"DEbest","rosen",15,5,2400,45,78.618616,0.030000
"DEbest","rosen",15,5,2450,46,78.618616,0.040000
"DEbest","rosen",15,5,2500,47,78.618616,0.040000
"DEbest","rosen",15,5,2550,48,78.618616,0.040000
"DEbest","rosen",15,5,2600,49,78.618616,0.040000
"DEbest","rosen",15,5,2650,50,78.618616,0.040000
"DEbest","rosen",15,5,2700,51,78.618616,0.040000
"DEbest","rosen",15,5,2750,52,78.618616,0.040000
"DEbest","rosen",15,5,2800,53,76.279938,0.040000
"DEbest","rosen",15,5,2850,54,76.279938,0.040000
"DEbest","rosen",15,5,2900,55,76.279938,0.040000
"DEbest","rosen",15,5,2950,56,76.279938,0.040000
"DEbest","rosen",15,5,3000,57,76.279938,0.050000
"DEbest","rosen",15,5,3050,58,65.686781,0.050000
"DEbest","rosen",15,5,3100,59,65.686781,0.050000
"DEbest","rosen",15,5,3150,60,65.686781,0.050000
"DEbest","rosen",15,5,3200,61,65.686781,0.050000
"DEbest","rosen",15,5,3250,62,65.686781,0.050000
"DEbest","rosen",15,5,3300,63,51.669365,0.050000
"DEbest","rosen",15,5,3350,64,51.669365,0.050000
"DEbest","rosen",15,5,3400,65,51.669365,0.050000
"DEbest","rosen",15,5,3450,66,51.669365,0.050000
"DEbest","rosen",15,5,3500,67,51.669365,0.050000
"DEbest","rosen",15,5,3550,68,51.448480,0.060000
"DEbest","rosen",15,5,3600,69,51.448480,0.060000
"DEbest","rosen",15,5,3650,70,51.448480,0.060000
"DEbest","rosen",15,5,3700,71,51.448480,0.060000
"DEbest","rosen",15,5,3750,72,38.299549,0.060000
"DEbest","rosen",15,5,3800,73,38.299549,0.060000
"DEbest","rosen",15,5,3850,74,38.299549,0.060000
"DEbest","rosen",15,5,3900,75,38.299549,0.060000
"DEbest","rosen",15,5,3950,76,38.299549,0.060000
"DEbest","rosen",15,5,4000,77,38.299549,0.060000
"DEbest","rosen",15,5,4050,78,38.299549,0.060000
"DEbest","rosen",15,5,4100,79,38.299549,0.060000
"DEbest","rosen",15,5,4150,80,38.299549,0.070000
"DEbest","rosen",15,5,4200,81,38.149700,0.070000
"DEbest","rosen",15,5,4250,82,38.149700,0.070000
"DEbest","rosen",15,5,4300,83,37.932866,0.070000
"DEbest","rosen",15,5,4350,84,37.932866,0.070000
"DEbest","rosen",15,5,4400,85,37.932866,0.070000
"DEbest","rosen",15,5,4450,86,37.932866,0.070000
