METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,4,200,1,469896.162113,0.000000
"DEbest","dixonpr",20,4,250,2,277156.860977,0.000000
"DEbest","dixonpr",20,4,300,3,277156.860977,0.000000
"DEbest","dixonpr",20,4,350,4,277156.860977,0.000000
"DEbest","dixonpr",20,4,400,5,277156.860977,0.000000
"DEbest","dixonpr",20,4,450,6,171525.907917,0.000000
"DEbest","dixonpr",20,4,500,7,145304.022912,0.010000
"DEbest","dixonpr",20,4,550,8,122100.346877,0.010000
"DEbest","dixonpr",20,4,600,9,122100.346877,0.010000
"DEbest","dixonpr",20,4,650,10,113529.838508,0.010000
"DEbest","dixonpr",20,4,700,11,85090.797029,0.020000
"DEbest","dixonpr",20,4,750,12,56637.805154,0.020000
"DEbest","dixonpr",20,4,800,13,51327.319593,0.020000
"DEbest","dixonpr",20,4,850,14,38679.588730,0.020000
"DEbest","dixonpr",20,4,900,15,33203.336282,0.020000
"DEbest","dixonpr",20,4,950,16,31530.753139,0.020000
"DEbest","dixonpr",20,4,1000,17,31530.753139,0.020000
"DEbest","dixonpr",20,4,1050,18,20040.965139,0.020000
"DEbest","dixonpr",20,4,1100,19,15043.496063,0.020000
"DEbest","dixonpr",20,4,1150,20,15043.496063,0.020000
"DEbest","dixonpr",20,4,1200,21,15043.496063,0.020000
"DEbest","dixonpr",20,4,1250,22,15043.496063,0.030000
"DEbest","dixonpr",20,4,1300,23,12663.519665,0.030000
"DEbest","dixonpr",20,4,1350,24,11908.038465,0.030000
"DEbest","dixonpr",20,4,1400,25,9419.945869,0.030000
"DEbest","dixonpr",20,4,1450,26,9419.945869,0.030000
"DEbest","dixonpr",20,4,1500,27,3832.649585,0.030000
"DEbest","dixonpr",20,4,1550,28,2360.331425,0.030000
"DEbest","dixonpr",20,4,1600,29,2360.331425,0.030000
"DEbest","dixonpr",20,4,1650,30,2360.331425,0.040000
"DEbest","dixonpr",20,4,1700,31,2360.331425,0.040000
"DEbest","dixonpr",20,4,1750,32,2360.331425,0.040000
"DEbest","dixonpr",20,4,1800,33,2360.331425,0.040000
"DEbest","dixonpr",20,4,1850,34,1241.606370,0.040000
"DEbest","dixonpr",20,4,1900,35,1186.241410,0.050000
"DEbest","dixonpr",20,4,1950,36,682.378484,0.050000
"DEbest","dixonpr",20,4,2000,37,682.378484,0.050000
"DEbest","dixonpr",20,4,2050,38,682.378484,0.050000
"DEbest","dixonpr",20,4,2100,39,451.016688,0.050000
"DEbest","dixonpr",20,4,2150,40,442.200640,0.050000
"DEbest","dixonpr",20,4,2200,41,429.405506,0.050000
"DEbest","dixonpr",20,4,2250,42,279.642396,0.060000
"DEbest","dixonpr",20,4,2300,43,279.642396,0.060000
"DEbest","dixonpr",20,4,2350,44,279.642396,0.060000
"DEbest","dixonpr",20,4,2400,45,224.304808,0.060000
"DEbest","dixonpr",20,4,2450,46,216.943365,0.060000
"DEbest","dixonpr",20,4,2500,47,216.943365,0.060000
"DEbest","dixonpr",20,4,2550,48,212.866180,0.070000
"DEbest","dixonpr",20,4,2600,49,189.411828,0.070000
"DEbest","dixonpr",20,4,2650,50,189.154138,0.070000
"DEbest","dixonpr",20,4,2700,51,189.154138,0.070000
"DEbest","dixonpr",20,4,2750,52,155.447485,0.070000
"DEbest","dixonpr",20,4,2800,53,103.679887,0.070000
"DEbest","dixonpr",20,4,2850,54,71.167910,0.070000
"DEbest","dixonpr",20,4,2900,55,71.167910,0.070000
"DEbest","dixonpr",20,4,2950,56,71.167910,0.080000
"DEbest","dixonpr",20,4,3000,57,63.203105,0.080000
"DEbest","dixonpr",20,4,3050,58,63.203105,0.080000
"DEbest","dixonpr",20,4,3100,59,63.203105,0.080000
"DEbest","dixonpr",20,4,3150,60,48.131115,0.080000
"DEbest","dixonpr",20,4,3200,61,48.131115,0.080000
"DEbest","dixonpr",20,4,3250,62,33.327549,0.090000
"DEbest","dixonpr",20,4,3300,63,33.327549,0.090000
"DEbest","dixonpr",20,4,3350,64,33.327549,0.090000
"DEbest","dixonpr",20,4,3400,65,17.517056,0.090000
"DEbest","dixonpr",20,4,3450,66,17.517056,0.090000
"DEbest","dixonpr",20,4,3500,67,15.217971,0.090000
"DEbest","dixonpr",20,4,3550,68,15.217971,0.090000
"DEbest","dixonpr",20,4,3600,69,15.166066,0.090000
"DEbest","dixonpr",20,4,3650,70,14.687122,0.090000
"DEbest","dixonpr",20,4,3700,71,13.967164,0.090000
"DEbest","dixonpr",20,4,3750,72,13.271212,0.090000
"DEbest","dixonpr",20,4,3800,73,12.174081,0.090000
"DEbest","dixonpr",20,4,3850,74,12.174081,0.100000
"DEbest","dixonpr",20,4,3900,75,12.174081,0.100000
"DEbest","dixonpr",20,4,3950,76,12.174081,0.100000
"DEbest","dixonpr",20,4,4000,77,12.174081,0.100000
"DEbest","dixonpr",20,4,4050,78,12.174081,0.100000
"DEbest","dixonpr",20,4,4100,79,11.603557,0.100000
"DEbest","dixonpr",20,4,4150,80,8.940445,0.100000
"DEbest","dixonpr",20,4,4200,81,8.940445,0.100000
"DEbest","dixonpr",20,4,4250,82,8.940445,0.110000
"DEbest","dixonpr",20,4,4300,83,8.940445,0.110000
"DEbest","dixonpr",20,4,4350,84,7.333970,0.110000
"DEbest","dixonpr",20,4,4400,85,5.088810,0.110000
"DEbest","dixonpr",20,4,4450,86,5.088810,0.110000
"DEbest","dixonpr",20,4,4500,87,5.088810,0.110000
"DEbest","dixonpr",20,4,4550,88,5.088810,0.120000
"DEbest","dixonpr",20,4,4600,89,5.088810,0.120000
"DEbest","dixonpr",20,4,4650,90,5.088810,0.120000
"DEbest","dixonpr",20,4,4700,91,4.606340,0.120000
"DEbest","dixonpr",20,4,4750,92,4.472425,0.120000
"DEbest","dixonpr",20,4,4800,93,4.472425,0.120000
"DEbest","dixonpr",20,4,4850,94,4.364684,0.130000
"DEbest","dixonpr",20,4,4900,95,4.364684,0.130000
"DEbest","dixonpr",20,4,4950,96,3.490451,0.130000
"DEbest","dixonpr",20,4,5000,97,3.490451,0.130000
