METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",15,15,200,1,189919.698088,0.000000
"DEbest","dixonpr",15,15,250,2,189919.698088,0.010000
"DEbest","dixonpr",15,15,300,3,189919.698088,0.010000
"DEbest","dixonpr",15,15,350,4,141126.138897,0.010000
"DEbest","dixonpr",15,15,400,5,92824.519205,0.010000
"DEbest","dixonpr",15,15,450,6,84399.181412,0.010000
"DEbest","dixonpr",15,15,500,7,47850.686314,0.010000
"DEbest","dixonpr",15,15,550,8,47850.686314,0.010000
"DEbest","dixonpr",15,15,600,9,41178.147798,0.010000
"DEbest","dixonpr",15,15,650,10,41178.147798,0.010000
"DEbest","dixonpr",15,15,700,11,20313.570894,0.010000
"DEbest","dixonpr",15,15,750,12,11702.501375,0.010000
"DEbest","dixonpr",15,15,800,13,2889.257731,0.010000
"DEbest","dixonpr",15,15,850,14,2889.257731,0.020000
"DEbest","dixonpr",15,15,900,15,2889.257731,0.020000
"DEbest","dixonpr",15,15,950,16,2889.257731,0.020000
"DEbest","dixonpr",15,15,1000,17,2889.257731,0.020000
"DEbest","dixonpr",15,15,1050,18,2735.813955,0.020000
"DEbest","dixonpr",15,15,1100,19,2735.813955,0.020000
"DEbest","dixonpr",15,15,1150,20,2735.813955,0.020000
"DEbest","dixonpr",15,15,1200,21,1786.286977,0.020000
"DEbest","dixonpr",15,15,1250,22,1103.064236,0.020000
"DEbest","dixonpr",15,15,1300,23,811.980905,0.020000
"DEbest","dixonpr",15,15,1350,24,681.307284,0.020000
"DEbest","dixonpr",15,15,1400,25,511.971256,0.030000
"DEbest","dixonpr",15,15,1450,26,461.933875,0.030000
"DEbest","dixonpr",15,15,1500,27,410.944078,0.030000
"DEbest","dixonpr",15,15,1550,28,216.839198,0.030000
"DEbest","dixonpr",15,15,1600,29,216.839198,0.030000
"DEbest","dixonpr",15,15,1650,30,160.355584,0.030000
"DEbest","dixonpr",15,15,1700,31,104.724115,0.030000
"DEbest","dixonpr",15,15,1750,32,58.753902,0.030000
"DEbest","dixonpr",15,15,1800,33,58.753902,0.030000
"DEbest","dixonpr",15,15,1850,34,32.298199,0.030000
"DEbest","dixonpr",15,15,1900,35,15.843334,0.030000
"DEbest","dixonpr",15,15,1950,36,15.843334,0.030000
"DEbest","dixonpr",15,15,2000,37,15.843334,0.040000
"DEbest","dixonpr",15,15,2050,38,15.843334,0.040000
"DEbest","dixonpr",15,15,2100,39,15.843334,0.040000
"DEbest","dixonpr",15,15,2150,40,15.843334,0.040000
"DEbest","dixonpr",15,15,2200,41,4.156074,0.040000
"DEbest","dixonpr",15,15,2250,42,4.156074,0.040000
"DEbest","dixonpr",15,15,2300,43,4.156074,0.040000
"DEbest","dixonpr",15,15,2350,44,4.156074,0.040000
"DEbest","dixonpr",15,15,2400,45,4.038101,0.040000
"DEbest","dixonpr",15,15,2450,46,3.901939,0.040000
"DEbest","dixonpr",15,15,2500,47,3.618137,0.040000
"DEbest","dixonpr",15,15,2550,48,1.858147,0.040000
"DEbest","dixonpr",15,15,2600,49,1.858147,0.050000
"DEbest","dixonpr",15,15,2650,50,1.858147,0.050000
"DEbest","dixonpr",15,15,2700,51,1.858147,0.050000
"DEbest","dixonpr",15,15,2750,52,1.783901,0.050000
"DEbest","dixonpr",15,15,2800,53,1.783901,0.050000
"DEbest","dixonpr",15,15,2850,54,1.783901,0.050000
"DEbest","dixonpr",15,15,2900,55,1.783901,0.050000
"DEbest","dixonpr",15,15,2950,56,1.184151,0.050000
"DEbest","dixonpr",15,15,3000,57,1.184151,0.050000
"DEbest","dixonpr",15,15,3050,58,1.184151,0.050000
"DEbest","dixonpr",15,15,3100,59,1.184151,0.050000
"DEbest","dixonpr",15,15,3150,60,1.184151,0.050000
"DEbest","dixonpr",15,15,3200,61,1.032630,0.060000
"DEbest","dixonpr",15,15,3250,62,0.955748,0.060000
"DEbest","dixonpr",15,15,3300,63,0.955748,0.060000
"DEbest","dixonpr",15,15,3350,64,0.955748,0.060000
"DEbest","dixonpr",15,15,3400,65,0.955748,0.060000
"DEbest","dixonpr",15,15,3450,66,0.955748,0.060000
"DEbest","dixonpr",15,15,3500,67,0.923101,0.060000
"DEbest","dixonpr",15,15,3550,68,0.802141,0.060000
"DEbest","dixonpr",15,15,3600,69,0.802141,0.060000
"DEbest","dixonpr",15,15,3650,70,0.802141,0.060000
"DEbest","dixonpr",15,15,3700,71,0.799716,0.060000
"DEbest","dixonpr",15,15,3750,72,0.796725,0.060000
"DEbest","dixonpr",15,15,3800,73,0.756447,0.070000
"DEbest","dixonpr",15,15,3850,74,0.720385,0.070000
"DEbest","dixonpr",15,15,3900,75,0.720385,0.070000
"DEbest","dixonpr",15,15,3950,76,0.720385,0.070000
"DEbest","dixonpr",15,15,4000,77,0.720385,0.070000
"DEbest","dixonpr",15,15,4050,78,0.698748,0.070000
"DEbest","dixonpr",15,15,4100,79,0.692907,0.070000
"DEbest","dixonpr",15,15,4150,80,0.692907,0.070000
"DEbest","dixonpr",15,15,4200,81,0.691563,0.070000
"DEbest","dixonpr",15,15,4250,82,0.679268,0.070000
"DEbest","dixonpr",15,15,4300,83,0.679268,0.070000
"DEbest","dixonpr",15,15,4350,84,0.679268,0.070000
"DEbest","dixonpr",15,15,4400,85,0.679268,0.080000
"DEbest","dixonpr",15,15,4450,86,0.678571,0.080000
"DEbest","dixonpr",15,15,4500,87,0.675200,0.080000
"DEbest","dixonpr",15,15,4550,88,0.673883,0.080000
"DEbest","dixonpr",15,15,4600,89,0.673883,0.080000
"DEbest","dixonpr",15,15,4650,90,0.671862,0.080000
"DEbest","dixonpr",15,15,4700,91,0.670279,0.080000
"DEbest","dixonpr",15,15,4750,92,0.670279,0.080000
"DEbest","dixonpr",15,15,4800,93,0.669859,0.080000
"DEbest","dixonpr",15,15,4850,94,0.669819,0.080000
"DEbest","dixonpr",15,15,4900,95,0.669528,0.080000
"DEbest","dixonpr",15,15,4950,96,0.669035,0.080000
"DEbest","dixonpr",15,15,5000,97,0.669035,0.090000
