METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,13,80,1,1921316151256277504.000000,0.000000
"DEbest","perm0db",10,13,100,2,98657907719408720.000000,0.000000
"DEbest","perm0db",10,13,120,3,98657907719408720.000000,0.000000
"DEbest","perm0db",10,13,140,4,52763182081378272.000000,0.000000
"DEbest","perm0db",10,13,160,5,52763182081378272.000000,0.000000
"DEbest","perm0db",10,13,180,6,52763182081378272.000000,0.000000
"DEbest","perm0db",10,13,200,7,52763182081378272.000000,0.000000
"DEbest","perm0db",10,13,220,8,421736797670082.812500,0.000000
"DEbest","perm0db",10,13,240,9,421736797670082.812500,0.000000
"DEbest","perm0db",10,13,260,10,4154246102041.364746,0.000000
"DEbest","perm0db",10,13,280,11,4154246102041.364746,0.000000
"DEbest","perm0db",10,13,300,12,4154246102041.364746,0.010000
"DEbest","perm0db",10,13,320,13,4154246102041.364746,0.010000
"DEbest","perm0db",10,13,340,14,4154246102041.364746,0.010000
"DEbest","perm0db",10,13,360,15,3223383743691.258789,0.010000
"DEbest","perm0db",10,13,380,16,3223383743691.258789,0.010000
"DEbest","perm0db",10,13,400,17,83994198893.988190,0.010000
"DEbest","perm0db",10,13,420,18,11210737880.114244,0.010000
"DEbest","perm0db",10,13,440,19,11210737880.114244,0.010000
"DEbest","perm0db",10,13,460,20,7342080635.999874,0.010000
"DEbest","perm0db",10,13,480,21,7342080635.999874,0.010000
"DEbest","perm0db",10,13,500,22,679740847.141416,0.010000
"DEbest","perm0db",10,13,520,23,282716205.711410,0.010000
"DEbest","perm0db",10,13,540,24,282716205.711410,0.020000
"DEbest","perm0db",10,13,560,25,121212642.379132,0.020000
"DEbest","perm0db",10,13,580,26,1378262.580510,0.020000
"DEbest","perm0db",10,13,600,27,1378262.580510,0.020000
"DEbest","perm0db",10,13,620,28,266632.976171,0.020000
"DEbest","perm0db",10,13,640,29,266632.976171,0.020000
"DEbest","perm0db",10,13,660,30,29096.267834,0.020000
"DEbest","perm0db",10,13,680,31,17634.422914,0.020000
"DEbest","perm0db",10,13,700,32,17634.422914,0.020000
"DEbest","perm0db",10,13,720,33,17634.422914,0.020000
"DEbest","perm0db",10,13,740,34,3252.202102,0.020000
"DEbest","perm0db",10,13,760,35,2713.196445,0.020000
"DEbest","perm0db",10,13,780,36,2441.582973,0.030000
"DEbest","perm0db",10,13,800,37,1917.658631,0.030000
"DEbest","perm0db",10,13,820,38,1159.084271,0.030000
"DEbest","perm0db",10,13,840,39,923.567555,0.030000
