METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,19,80,1,233.413816,0.000000
"DEbest","elipsoid",10,19,100,2,216.843972,0.000000
"DEbest","elipsoid",10,19,120,3,125.437658,0.000000
"DEbest","elipsoid",10,19,140,4,95.807910,0.000000
"DEbest","elipsoid",10,19,160,5,95.807910,0.000000
"DEbest","elipsoid",10,19,180,6,54.269684,0.000000
"DEbest","elipsoid",10,19,200,7,54.269684,0.000000
"DEbest","elipsoid",10,19,220,8,26.057279,0.000000
"DEbest","elipsoid",10,19,240,9,26.057279,0.000000
"DEbest","elipsoid",10,19,260,10,26.057279,0.000000
"DEbest","elipsoid",10,19,280,11,26.057279,0.000000
"DEbest","elipsoid",10,19,300,12,14.200758,0.000000
"DEbest","elipsoid",10,19,320,13,14.200758,0.000000
"DEbest","elipsoid",10,19,340,14,14.200758,0.000000
"DEbest","elipsoid",10,19,360,15,10.482075,0.000000
"DEbest","elipsoid",10,19,380,16,10.482075,0.000000
"DEbest","elipsoid",10,19,400,17,5.018795,0.000000
"DEbest","elipsoid",10,19,420,18,5.018795,0.010000
"DEbest","elipsoid",10,19,440,19,4.054530,0.010000
"DEbest","elipsoid",10,19,460,20,3.587114,0.010000
"DEbest","elipsoid",10,19,480,21,3.263736,0.010000
"DEbest","elipsoid",10,19,500,22,2.202387,0.010000
"DEbest","elipsoid",10,19,520,23,1.820522,0.010000
"DEbest","elipsoid",10,19,540,24,1.820522,0.010000
"DEbest","elipsoid",10,19,560,25,1.820522,0.010000
"DEbest","elipsoid",10,19,580,26,1.469379,0.010000
"DEbest","elipsoid",10,19,600,27,1.225858,0.010000
"DEbest","elipsoid",10,19,620,28,1.225858,0.010000
"DEbest","elipsoid",10,19,640,29,0.657737,0.010000
"DEbest","elipsoid",10,19,660,30,0.657737,0.010000
"DEbest","elipsoid",10,19,680,31,0.526666,0.010000
"DEbest","elipsoid",10,19,700,32,0.526666,0.010000
"DEbest","elipsoid",10,19,720,33,0.526666,0.010000
"DEbest","elipsoid",10,19,740,34,0.501468,0.010000
"DEbest","elipsoid",10,19,760,35,0.266705,0.010000
"DEbest","elipsoid",10,19,780,36,0.233044,0.010000
"DEbest","elipsoid",10,19,800,37,0.233044,0.010000
"DEbest","elipsoid",10,19,820,38,0.218085,0.010000
"DEbest","elipsoid",10,19,840,39,0.086888,0.010000
"DEbest","elipsoid",10,19,860,40,0.086888,0.010000
"DEbest","elipsoid",10,19,880,41,0.054972,0.010000
"DEbest","elipsoid",10,19,900,42,0.054104,0.010000
"DEbest","elipsoid",10,19,920,43,0.024631,0.010000
"DEbest","elipsoid",10,19,940,44,0.024631,0.010000
"DEbest","elipsoid",10,19,960,45,0.013947,0.010000
"DEbest","elipsoid",10,19,980,46,0.011848,0.010000
"DEbest","elipsoid",10,19,1000,47,0.011848,0.020000
"DEbest","elipsoid",10,19,1020,48,0.011848,0.020000
"DEbest","elipsoid",10,19,1040,49,0.007401,0.020000
"DEbest","elipsoid",10,19,1060,50,0.007401,0.020000
"DEbest","elipsoid",10,19,1080,51,0.007401,0.020000
"DEbest","elipsoid",10,19,1100,52,0.007401,0.020000
"DEbest","elipsoid",10,19,1120,53,0.006707,0.020000
"DEbest","elipsoid",10,19,1140,54,0.005666,0.020000
