METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",2,4,80,1,10.628556,0.000000
"DEbest","ackley",2,4,100,2,9.778154,0.000000
"DEbest","ackley",2,4,120,3,9.778154,0.000000
"DEbest","ackley",2,4,140,4,9.778154,0.010000
"DEbest","ackley",2,4,160,5,4.574226,0.010000
"DEbest","ackley",2,4,180,6,3.135538,0.010000
"DEbest","ackley",2,4,200,7,2.752977,0.010000
"DEbest","ackley",2,4,220,8,2.752977,0.010000
"DEbest","ackley",2,4,240,9,2.498479,0.010000
"DEbest","ackley",2,4,260,10,2.498479,0.010000
"DEbest","ackley",2,4,280,11,2.498479,0.010000
"DEbest","ackley",2,4,300,12,1.447186,0.010000
"DEbest","ackley",2,4,320,13,1.306692,0.010000
"DEbest","ackley",2,4,340,14,1.225243,0.010000
"DEbest","ackley",2,4,360,15,0.578823,0.010000
"DEbest","ackley",2,4,380,16,0.073845,0.010000
"DEbest","ackley",2,4,400,17,0.068476,0.010000
"DEbest","ackley",2,4,420,18,0.068476,0.010000
"DEbest","ackley",2,4,440,19,0.068476,0.010000
"DEbest","ackley",2,4,460,20,0.029783,0.010000
"DEbest","ackley",2,4,480,21,0.029783,0.010000
"DEbest","ackley",2,4,500,22,0.013587,0.010000
"DEbest","ackley",2,4,520,23,0.013587,0.010000
"DEbest","ackley",2,4,540,24,0.013587,0.010000
"DEbest","ackley",2,4,560,25,0.012566,0.010000
"DEbest","ackley",2,4,580,26,0.003733,0.010000
"DEbest","ackley",2,4,600,27,0.003257,0.010000
"DEbest","ackley",2,4,620,28,0.003257,0.010000
"DEbest","ackley",2,4,640,29,0.001591,0.010000
"DEbest","ackley",2,4,660,30,0.001591,0.010000
"DEbest","ackley",2,4,680,31,0.001563,0.010000
"DEbest","ackley",2,4,700,32,0.000664,0.010000
"DEbest","ackley",2,4,720,33,0.000460,0.020000
"DEbest","ackley",2,4,740,34,0.000136,0.020000
"DEbest","ackley",2,4,760,35,0.000136,0.020000
"DEbest","ackley",2,4,780,36,0.000136,0.020000
"DEbest","ackley",2,4,800,37,0.000126,0.020000
"DEbest","ackley",2,4,820,38,0.000044,0.020000
"DEbest","ackley",2,4,840,39,0.000032,0.020000
"DEbest","ackley",2,4,860,40,0.000032,0.020000
"DEbest","ackley",2,4,880,41,0.000015,0.020000
"DEbest","ackley",2,4,900,42,0.000015,0.020000
"DEbest","ackley",2,4,920,43,0.000012,0.020000
"DEbest","ackley",2,4,940,44,0.000012,0.020000
"DEbest","ackley",2,4,960,45,0.000002,0.020000
"DEbest","ackley",2,4,980,46,0.000002,0.020000
"DEbest","ackley",2,4,1000,47,0.000002,0.020000
