METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",15,10,200,1,1735.519883,0.000000
"DEbest","rosen",15,10,250,2,1400.339374,0.000000
"DEbest","rosen",15,10,300,3,810.307414,0.000000
"DEbest","rosen",15,10,350,4,810.307414,0.000000
"DEbest","rosen",15,10,400,5,738.275236,0.000000
"DEbest","rosen",15,10,450,6,738.275236,0.000000
"DEbest","rosen",15,10,500,7,738.275236,0.000000
"DEbest","rosen",15,10,550,8,288.239106,0.010000
"DEbest","rosen",15,10,600,9,288.239106,0.010000
"DEbest","rosen",15,10,650,10,288.239106,0.010000
"DEbest","rosen",15,10,700,11,288.239106,0.010000
"DEbest","rosen",15,10,750,12,279.394684,0.010000
"DEbest","rosen",15,10,800,13,252.325437,0.010000
"DEbest","rosen",15,10,850,14,252.325437,0.010000
"DEbest","rosen",15,10,900,15,179.294748,0.010000
"DEbest","rosen",15,10,950,16,179.294748,0.010000
"DEbest","rosen",15,10,1000,17,147.089023,0.010000
"DEbest","rosen",15,10,1050,18,147.089023,0.010000
"DEbest","rosen",15,10,1100,19,147.089023,0.010000
"DEbest","rosen",15,10,1150,20,118.146999,0.020000
"DEbest","rosen",15,10,1200,21,118.146999,0.020000
"DEbest","rosen",15,10,1250,22,110.965785,0.020000
"DEbest","rosen",15,10,1300,23,101.170596,0.020000
"DEbest","rosen",15,10,1350,24,64.638299,0.020000
"DEbest","rosen",15,10,1400,25,64.638299,0.020000
"DEbest","rosen",15,10,1450,26,64.638299,0.020000
"DEbest","rosen",15,10,1500,27,64.638299,0.020000
"DEbest","rosen",15,10,1550,28,64.638299,0.020000
"DEbest","rosen",15,10,1600,29,52.736701,0.020000
"DEbest","rosen",15,10,1650,30,52.736701,0.020000
"DEbest","rosen",15,10,1700,31,52.736701,0.020000
"DEbest","rosen",15,10,1750,32,52.736701,0.030000
"DEbest","rosen",15,10,1800,33,44.694643,0.030000
"DEbest","rosen",15,10,1850,34,44.694643,0.030000
"DEbest","rosen",15,10,1900,35,36.086557,0.030000
"DEbest","rosen",15,10,1950,36,36.086557,0.030000
"DEbest","rosen",15,10,2000,37,36.086557,0.030000
"DEbest","rosen",15,10,2050,38,25.990283,0.030000
"DEbest","rosen",15,10,2100,39,25.846427,0.030000
"DEbest","rosen",15,10,2150,40,25.846427,0.030000
"DEbest","rosen",15,10,2200,41,25.846427,0.030000
"DEbest","rosen",15,10,2250,42,25.846427,0.030000
"DEbest","rosen",15,10,2300,43,25.846427,0.030000
"DEbest","rosen",15,10,2350,44,25.846427,0.040000
"DEbest","rosen",15,10,2400,45,23.060700,0.040000
"DEbest","rosen",15,10,2450,46,17.141311,0.040000
"DEbest","rosen",15,10,2500,47,17.141311,0.040000
"DEbest","rosen",15,10,2550,48,14.910174,0.040000
"DEbest","rosen",15,10,2600,49,14.910174,0.040000
"DEbest","rosen",15,10,2650,50,14.896057,0.040000
"DEbest","rosen",15,10,2700,51,13.868701,0.040000
"DEbest","rosen",15,10,2750,52,13.868701,0.040000
"DEbest","rosen",15,10,2800,53,13.868701,0.040000
"DEbest","rosen",15,10,2850,54,13.693670,0.040000
"DEbest","rosen",15,10,2900,55,13.693670,0.050000
"DEbest","rosen",15,10,2950,56,13.693670,0.050000
"DEbest","rosen",15,10,3000,57,12.615363,0.050000
"DEbest","rosen",15,10,3050,58,12.615363,0.050000
