METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,9,200,1,271.344497,0.000000
"DEbest","stybtang",15,9,250,2,271.344497,0.000000
"DEbest","stybtang",15,9,300,3,253.350584,0.000000
"DEbest","stybtang",15,9,350,4,221.527738,0.000000
"DEbest","stybtang",15,9,400,5,221.527738,0.000000
"DEbest","stybtang",15,9,450,6,221.527738,0.000000
"DEbest","stybtang",15,9,500,7,219.914100,0.000000
"DEbest","stybtang",15,9,550,8,219.914100,0.000000
"DEbest","stybtang",15,9,600,9,219.914100,0.010000
"DEbest","stybtang",15,9,650,10,219.914100,0.010000
"DEbest","stybtang",15,9,700,11,200.397539,0.010000
"DEbest","stybtang",15,9,750,12,200.397539,0.010000
"DEbest","stybtang",15,9,800,13,200.397539,0.010000
"DEbest","stybtang",15,9,850,14,200.397539,0.010000
"DEbest","stybtang",15,9,900,15,200.397539,0.010000
"DEbest","stybtang",15,9,950,16,192.226753,0.010000
"DEbest","stybtang",15,9,1000,17,158.513032,0.010000
"DEbest","stybtang",15,9,1050,18,158.513032,0.010000
"DEbest","stybtang",15,9,1100,19,148.117530,0.020000
"DEbest","stybtang",15,9,1150,20,148.117530,0.020000
"DEbest","stybtang",15,9,1200,21,148.117530,0.020000
"DEbest","stybtang",15,9,1250,22,148.117530,0.020000
"DEbest","stybtang",15,9,1300,23,148.117530,0.020000
"DEbest","stybtang",15,9,1350,24,148.117530,0.020000
"DEbest","stybtang",15,9,1400,25,148.117530,0.020000
"DEbest","stybtang",15,9,1450,26,148.117530,0.020000
"DEbest","stybtang",15,9,1500,27,127.845259,0.020000
"DEbest","stybtang",15,9,1550,28,127.845259,0.020000
"DEbest","stybtang",15,9,1600,29,127.845259,0.030000
"DEbest","stybtang",15,9,1650,30,127.845259,0.030000
"DEbest","stybtang",15,9,1700,31,107.789018,0.030000
"DEbest","stybtang",15,9,1750,32,107.789018,0.030000
"DEbest","stybtang",15,9,1800,33,107.789018,0.030000
"DEbest","stybtang",15,9,1850,34,97.401144,0.030000
"DEbest","stybtang",15,9,1900,35,92.945242,0.030000
"DEbest","stybtang",15,9,1950,36,92.304657,0.030000
"DEbest","stybtang",15,9,2000,37,85.488348,0.030000
"DEbest","stybtang",15,9,2050,38,85.488348,0.030000
"DEbest","stybtang",15,9,2100,39,85.488348,0.030000
"DEbest","stybtang",15,9,2150,40,79.889212,0.040000
"DEbest","stybtang",15,9,2200,41,79.889212,0.040000
"DEbest","stybtang",15,9,2250,42,77.009566,0.040000
"DEbest","stybtang",15,9,2300,43,65.780191,0.040000
"DEbest","stybtang",15,9,2350,44,59.388816,0.040000
"DEbest","stybtang",15,9,2400,45,55.335235,0.040000
"DEbest","stybtang",15,9,2450,46,52.061298,0.040000
"DEbest","stybtang",15,9,2500,47,52.061298,0.040000
"DEbest","stybtang",15,9,2550,48,52.061298,0.040000
"DEbest","stybtang",15,9,2600,49,52.061298,0.040000
"DEbest","stybtang",15,9,2650,50,44.445370,0.040000
"DEbest","stybtang",15,9,2700,51,44.445370,0.050000
"DEbest","stybtang",15,9,2750,52,43.021940,0.050000
"DEbest","stybtang",15,9,2800,53,40.441565,0.050000
"DEbest","stybtang",15,9,2850,54,38.353755,0.050000
"DEbest","stybtang",15,9,2900,55,38.258228,0.050000
"DEbest","stybtang",15,9,2950,56,34.571810,0.050000
"DEbest","stybtang",15,9,3000,57,26.660304,0.050000
"DEbest","stybtang",15,9,3050,58,26.590972,0.050000
"DEbest","stybtang",15,9,3100,59,26.590972,0.050000
"DEbest","stybtang",15,9,3150,60,22.700176,0.050000
"DEbest","stybtang",15,9,3200,61,22.587243,0.060000
"DEbest","stybtang",15,9,3250,62,21.844259,0.060000
"DEbest","stybtang",15,9,3300,63,17.932856,0.060000
"DEbest","stybtang",15,9,3350,64,17.932856,0.060000
"DEbest","stybtang",15,9,3400,65,17.932856,0.060000
"DEbest","stybtang",15,9,3450,66,17.106382,0.060000
"DEbest","stybtang",15,9,3500,67,17.106382,0.060000
"DEbest","stybtang",15,9,3550,68,16.500760,0.060000
"DEbest","stybtang",15,9,3600,69,16.500760,0.060000
"DEbest","stybtang",15,9,3650,70,16.500760,0.060000
"DEbest","stybtang",15,9,3700,71,16.500760,0.070000
"DEbest","stybtang",15,9,3750,72,16.500760,0.070000
"DEbest","stybtang",15,9,3800,73,16.500760,0.070000
"DEbest","stybtang",15,9,3850,74,15.902742,0.070000
"DEbest","stybtang",15,9,3900,75,15.779758,0.070000
"DEbest","stybtang",15,9,3950,76,15.200238,0.070000
"DEbest","stybtang",15,9,4000,77,15.200238,0.070000
"DEbest","stybtang",15,9,4050,78,14.930073,0.070000
"DEbest","stybtang",15,9,4100,79,14.819621,0.070000
"DEbest","stybtang",15,9,4150,80,14.813223,0.070000
"DEbest","stybtang",15,9,4200,81,14.813223,0.070000
"DEbest","stybtang",15,9,4250,82,14.613438,0.080000
"DEbest","stybtang",15,9,4300,83,14.613438,0.080000
"DEbest","stybtang",15,9,4350,84,14.449393,0.080000
"DEbest","stybtang",15,9,4400,85,14.374273,0.080000
"DEbest","stybtang",15,9,4450,86,14.374273,0.080000
"DEbest","stybtang",15,9,4500,87,14.374273,0.080000
"DEbest","stybtang",15,9,4550,88,14.374273,0.080000
"DEbest","stybtang",15,9,4600,89,14.321150,0.080000
"DEbest","stybtang",15,9,4650,90,14.277012,0.080000
"DEbest","stybtang",15,9,4700,91,14.277012,0.080000
"DEbest","stybtang",15,9,4750,92,14.239234,0.090000
"DEbest","stybtang",15,9,4800,93,14.235358,0.090000
"DEbest","stybtang",15,9,4850,94,14.235358,0.090000
"DEbest","stybtang",15,9,4900,95,14.235358,0.090000
"DEbest","stybtang",15,9,4950,96,14.213831,0.090000
"DEbest","stybtang",15,9,5000,97,14.205825,0.090000
