METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",15,5,200,1,177238.918317,0.000000
"DEbest","dixonpr",15,5,250,2,151219.513744,0.000000
"DEbest","dixonpr",15,5,300,3,116248.225871,0.000000
"DEbest","dixonpr",15,5,350,4,92796.501543,0.000000
"DEbest","dixonpr",15,5,400,5,92796.501543,0.000000
"DEbest","dixonpr",15,5,450,6,65431.888722,0.000000
"DEbest","dixonpr",15,5,500,7,59178.999669,0.000000
"DEbest","dixonpr",15,5,550,8,59178.999669,0.000000
"DEbest","dixonpr",15,5,600,9,59178.999669,0.000000
"DEbest","dixonpr",15,5,650,10,42848.231002,0.000000
"DEbest","dixonpr",15,5,700,11,7613.173647,0.000000
"DEbest","dixonpr",15,5,750,12,7613.173647,0.000000
"DEbest","dixonpr",15,5,800,13,7613.173647,0.010000
"DEbest","dixonpr",15,5,850,14,7613.173647,0.010000
"DEbest","dixonpr",15,5,900,15,5425.810678,0.010000
"DEbest","dixonpr",15,5,950,16,5425.810678,0.010000
"DEbest","dixonpr",15,5,1000,17,5425.810678,0.010000
"DEbest","dixonpr",15,5,1050,18,5425.810678,0.010000
"DEbest","dixonpr",15,5,1100,19,3972.854640,0.010000
"DEbest","dixonpr",15,5,1150,20,3209.870321,0.010000
"DEbest","dixonpr",15,5,1200,21,1352.632237,0.010000
"DEbest","dixonpr",15,5,1250,22,1001.651370,0.010000
"DEbest","dixonpr",15,5,1300,23,1001.651370,0.010000
"DEbest","dixonpr",15,5,1350,24,665.218695,0.020000
"DEbest","dixonpr",15,5,1400,25,665.218695,0.020000
"DEbest","dixonpr",15,5,1450,26,665.218695,0.020000
"DEbest","dixonpr",15,5,1500,27,631.958063,0.020000
"DEbest","dixonpr",15,5,1550,28,631.958063,0.020000
"DEbest","dixonpr",15,5,1600,29,380.915059,0.020000
"DEbest","dixonpr",15,5,1650,30,380.915059,0.020000
"DEbest","dixonpr",15,5,1700,31,380.915059,0.020000
"DEbest","dixonpr",15,5,1750,32,342.941373,0.020000
"DEbest","dixonpr",15,5,1800,33,307.775772,0.020000
"DEbest","dixonpr",15,5,1850,34,284.410965,0.020000
"DEbest","dixonpr",15,5,1900,35,192.253515,0.020000
"DEbest","dixonpr",15,5,1950,36,146.299192,0.030000
"DEbest","dixonpr",15,5,2000,37,100.900119,0.030000
"DEbest","dixonpr",15,5,2050,38,41.727039,0.030000
"DEbest","dixonpr",15,5,2100,39,41.727039,0.030000
"DEbest","dixonpr",15,5,2150,40,41.727039,0.030000
"DEbest","dixonpr",15,5,2200,41,35.709832,0.030000
"DEbest","dixonpr",15,5,2250,42,26.698088,0.030000
"DEbest","dixonpr",15,5,2300,43,26.698088,0.030000
"DEbest","dixonpr",15,5,2350,44,25.456575,0.030000
"DEbest","dixonpr",15,5,2400,45,21.088283,0.030000
"DEbest","dixonpr",15,5,2450,46,20.698913,0.030000
"DEbest","dixonpr",15,5,2500,47,12.589397,0.030000
"DEbest","dixonpr",15,5,2550,48,12.589397,0.040000
"DEbest","dixonpr",15,5,2600,49,12.589397,0.040000
"DEbest","dixonpr",15,5,2650,50,12.589397,0.040000
"DEbest","dixonpr",15,5,2700,51,10.380996,0.040000
"DEbest","dixonpr",15,5,2750,52,9.124815,0.040000
"DEbest","dixonpr",15,5,2800,53,6.926326,0.040000
"DEbest","dixonpr",15,5,2850,54,6.449750,0.040000
"DEbest","dixonpr",15,5,2900,55,6.449750,0.040000
"DEbest","dixonpr",15,5,2950,56,6.449750,0.040000
"DEbest","dixonpr",15,5,3000,57,4.273929,0.040000
"DEbest","dixonpr",15,5,3050,58,4.273929,0.040000
"DEbest","dixonpr",15,5,3100,59,4.273929,0.040000
"DEbest","dixonpr",15,5,3150,60,3.525310,0.050000
"DEbest","dixonpr",15,5,3200,61,2.174553,0.050000
"DEbest","dixonpr",15,5,3250,62,2.174553,0.050000
"DEbest","dixonpr",15,5,3300,63,2.174553,0.050000
"DEbest","dixonpr",15,5,3350,64,2.174553,0.050000
"DEbest","dixonpr",15,5,3400,65,2.174553,0.050000
"DEbest","dixonpr",15,5,3450,66,2.174553,0.050000
"DEbest","dixonpr",15,5,3500,67,2.174553,0.050000
"DEbest","dixonpr",15,5,3550,68,2.174553,0.050000
"DEbest","dixonpr",15,5,3600,69,2.174553,0.050000
"DEbest","dixonpr",15,5,3650,70,2.174553,0.050000
"DEbest","dixonpr",15,5,3700,71,2.174553,0.050000
"DEbest","dixonpr",15,5,3750,72,2.174553,0.060000
"DEbest","dixonpr",15,5,3800,73,2.174553,0.060000
"DEbest","dixonpr",15,5,3850,74,2.174553,0.060000
"DEbest","dixonpr",15,5,3900,75,1.558305,0.060000
"DEbest","dixonpr",15,5,3950,76,1.445339,0.060000
"DEbest","dixonpr",15,5,4000,77,1.445339,0.060000
"DEbest","dixonpr",15,5,4050,78,1.445339,0.060000
"DEbest","dixonpr",15,5,4100,79,1.151963,0.060000
"DEbest","dixonpr",15,5,4150,80,1.151963,0.060000
"DEbest","dixonpr",15,5,4200,81,1.151963,0.060000
"DEbest","dixonpr",15,5,4250,82,1.151963,0.060000
"DEbest","dixonpr",15,5,4300,83,1.151963,0.060000
"DEbest","dixonpr",15,5,4350,84,1.151963,0.070000
"DEbest","dixonpr",15,5,4400,85,1.151963,0.070000
"DEbest","dixonpr",15,5,4450,86,1.141474,0.070000
"DEbest","dixonpr",15,5,4500,87,1.141474,0.070000
"DEbest","dixonpr",15,5,4550,88,1.086873,0.070000
"DEbest","dixonpr",15,5,4600,89,1.086873,0.070000
"DEbest","dixonpr",15,5,4650,90,0.940345,0.070000
"DEbest","dixonpr",15,5,4700,91,0.933451,0.070000
"DEbest","dixonpr",15,5,4750,92,0.933451,0.070000
"DEbest","dixonpr",15,5,4800,93,0.933451,0.070000
"DEbest","dixonpr",15,5,4850,94,0.933451,0.070000
"DEbest","dixonpr",15,5,4900,95,0.933451,0.070000
"DEbest","dixonpr",15,5,4950,96,0.933451,0.080000
"DEbest","dixonpr",15,5,5000,97,0.918465,0.080000
