METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,17,200,1,308380.803562,0.000000
"DEbest","dixonpr",20,17,250,2,308380.803562,0.000000
"DEbest","dixonpr",20,17,300,3,308380.803562,0.010000
"DEbest","dixonpr",20,17,350,4,308380.803562,0.010000
"DEbest","dixonpr",20,17,400,5,296968.202317,0.010000
"DEbest","dixonpr",20,17,450,6,260419.429670,0.010000
"DEbest","dixonpr",20,17,500,7,109017.384179,0.010000
"DEbest","dixonpr",20,17,550,8,63936.175872,0.010000
"DEbest","dixonpr",20,17,600,9,63936.175872,0.010000
"DEbest","dixonpr",20,17,650,10,33015.762797,0.010000
"DEbest","dixonpr",20,17,700,11,33015.762797,0.010000
"DEbest","dixonpr",20,17,750,12,16248.434314,0.010000
"DEbest","dixonpr",20,17,800,13,16248.434314,0.010000
"DEbest","dixonpr",20,17,850,14,16248.434314,0.020000
"DEbest","dixonpr",20,17,900,15,9456.215633,0.020000
"DEbest","dixonpr",20,17,950,16,8245.772124,0.020000
"DEbest","dixonpr",20,17,1000,17,8245.772124,0.020000
"DEbest","dixonpr",20,17,1050,18,8245.772124,0.020000
"DEbest","dixonpr",20,17,1100,19,4563.053204,0.020000
"DEbest","dixonpr",20,17,1150,20,4563.053204,0.020000
"DEbest","dixonpr",20,17,1200,21,4563.053204,0.020000
"DEbest","dixonpr",20,17,1250,22,4544.102190,0.020000
"DEbest","dixonpr",20,17,1300,23,4544.102190,0.020000
"DEbest","dixonpr",20,17,1350,24,3280.788346,0.020000
"DEbest","dixonpr",20,17,1400,25,3280.788346,0.030000
"DEbest","dixonpr",20,17,1450,26,1339.448923,0.030000
"DEbest","dixonpr",20,17,1500,27,1339.448923,0.030000
"DEbest","dixonpr",20,17,1550,28,1339.448923,0.030000
"DEbest","dixonpr",20,17,1600,29,1339.448923,0.030000
"DEbest","dixonpr",20,17,1650,30,1035.881822,0.030000
"DEbest","dixonpr",20,17,1700,31,876.363422,0.030000
"DEbest","dixonpr",20,17,1750,32,876.363422,0.030000
"DEbest","dixonpr",20,17,1800,33,845.755406,0.030000
"DEbest","dixonpr",20,17,1850,34,461.211028,0.030000
"DEbest","dixonpr",20,17,1900,35,261.218235,0.030000
"DEbest","dixonpr",20,17,1950,36,253.819382,0.030000
"DEbest","dixonpr",20,17,2000,37,253.819382,0.040000
"DEbest","dixonpr",20,17,2050,38,181.203080,0.040000
"DEbest","dixonpr",20,17,2100,39,127.993647,0.040000
"DEbest","dixonpr",20,17,2150,40,127.993647,0.040000
"DEbest","dixonpr",20,17,2200,41,127.993647,0.040000
"DEbest","dixonpr",20,17,2250,42,127.798862,0.040000
"DEbest","dixonpr",20,17,2300,43,76.623736,0.040000
"DEbest","dixonpr",20,17,2350,44,36.301973,0.040000
"DEbest","dixonpr",20,17,2400,45,36.301973,0.040000
"DEbest","dixonpr",20,17,2450,46,36.301973,0.040000
"DEbest","dixonpr",20,17,2500,47,32.780986,0.040000
"DEbest","dixonpr",20,17,2550,48,26.340210,0.050000
"DEbest","dixonpr",20,17,2600,49,26.340210,0.050000
"DEbest","dixonpr",20,17,2650,50,26.340210,0.050000
"DEbest","dixonpr",20,17,2700,51,26.340210,0.050000
"DEbest","dixonpr",20,17,2750,52,26.340210,0.050000
"DEbest","dixonpr",20,17,2800,53,23.814301,0.050000
"DEbest","dixonpr",20,17,2850,54,21.719899,0.050000
"DEbest","dixonpr",20,17,2900,55,17.860611,0.050000
"DEbest","dixonpr",20,17,2950,56,15.829731,0.050000
"DEbest","dixonpr",20,17,3000,57,14.571479,0.050000
"DEbest","dixonpr",20,17,3050,58,14.139073,0.050000
"DEbest","dixonpr",20,17,3100,59,14.139073,0.060000
"DEbest","dixonpr",20,17,3150,60,13.604711,0.060000
"DEbest","dixonpr",20,17,3200,61,8.863731,0.060000
"DEbest","dixonpr",20,17,3250,62,7.841386,0.060000
"DEbest","dixonpr",20,17,3300,63,7.841386,0.060000
"DEbest","dixonpr",20,17,3350,64,7.841386,0.060000
"DEbest","dixonpr",20,17,3400,65,7.841386,0.060000
"DEbest","dixonpr",20,17,3450,66,7.841386,0.060000
"DEbest","dixonpr",20,17,3500,67,7.841386,0.060000
"DEbest","dixonpr",20,17,3550,68,6.805930,0.060000
"DEbest","dixonpr",20,17,3600,69,5.536664,0.060000
"DEbest","dixonpr",20,17,3650,70,5.536664,0.070000
"DEbest","dixonpr",20,17,3700,71,5.478352,0.070000
"DEbest","dixonpr",20,17,3750,72,4.889166,0.070000
"DEbest","dixonpr",20,17,3800,73,4.340793,0.070000
"DEbest","dixonpr",20,17,3850,74,4.340793,0.070000
"DEbest","dixonpr",20,17,3900,75,4.297991,0.070000
"DEbest","dixonpr",20,17,3950,76,3.858192,0.070000
"DEbest","dixonpr",20,17,4000,77,3.667633,0.070000
"DEbest","dixonpr",20,17,4050,78,2.455865,0.070000
"DEbest","dixonpr",20,17,4100,79,2.455865,0.070000
"DEbest","dixonpr",20,17,4150,80,2.353086,0.070000
"DEbest","dixonpr",20,17,4200,81,1.941277,0.080000
"DEbest","dixonpr",20,17,4250,82,1.764495,0.080000
"DEbest","dixonpr",20,17,4300,83,1.764495,0.080000
"DEbest","dixonpr",20,17,4350,84,1.764495,0.080000
"DEbest","dixonpr",20,17,4400,85,1.764495,0.080000
"DEbest","dixonpr",20,17,4450,86,1.438121,0.080000
"DEbest","dixonpr",20,17,4500,87,1.438121,0.080000
"DEbest","dixonpr",20,17,4550,88,1.438121,0.080000
"DEbest","dixonpr",20,17,4600,89,1.438121,0.080000
"DEbest","dixonpr",20,17,4650,90,1.411381,0.080000
"DEbest","dixonpr",20,17,4700,91,1.399155,0.080000
"DEbest","dixonpr",20,17,4750,92,1.267670,0.090000
"DEbest","dixonpr",20,17,4800,93,1.267670,0.090000
"DEbest","dixonpr",20,17,4850,94,1.267670,0.090000
"DEbest","dixonpr",20,17,4900,95,1.131475,0.090000
"DEbest","dixonpr",20,17,4950,96,1.102470,0.090000
"DEbest","dixonpr",20,17,5000,97,1.102470,0.090000
