METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,20,200,1,82.222988,0.000000
"DEbest","levy",20,20,250,2,82.222988,0.000000
"DEbest","levy",20,20,300,3,79.934445,0.000000
"DEbest","levy",20,20,350,4,66.388480,0.000000
"DEbest","levy",20,20,400,5,53.862225,0.010000
"DEbest","levy",20,20,450,6,52.080341,0.010000
"DEbest","levy",20,20,500,7,52.080341,0.010000
"DEbest","levy",20,20,550,8,52.080341,0.010000
"DEbest","levy",20,20,600,9,52.080341,0.010000
"DEbest","levy",20,20,650,10,44.122443,0.010000
"DEbest","levy",20,20,700,11,44.122443,0.010000
"DEbest","levy",20,20,750,12,44.122443,0.020000
"DEbest","levy",20,20,800,13,42.968683,0.020000
"DEbest","levy",20,20,850,14,42.968683,0.020000
"DEbest","levy",20,20,900,15,42.968683,0.020000
"DEbest","levy",20,20,950,16,23.873927,0.020000
"DEbest","levy",20,20,1000,17,23.873927,0.020000
"DEbest","levy",20,20,1050,18,23.873927,0.030000
"DEbest","levy",20,20,1100,19,17.471639,0.030000
"DEbest","levy",20,20,1150,20,13.100594,0.030000
"DEbest","levy",20,20,1200,21,13.100594,0.030000
"DEbest","levy",20,20,1250,22,13.100594,0.030000
"DEbest","levy",20,20,1300,23,13.100594,0.030000
"DEbest","levy",20,20,1350,24,13.100594,0.030000
"DEbest","levy",20,20,1400,25,13.100594,0.040000
"DEbest","levy",20,20,1450,26,13.100594,0.040000
"DEbest","levy",20,20,1500,27,13.100594,0.040000
"DEbest","levy",20,20,1550,28,12.636831,0.040000
"DEbest","levy",20,20,1600,29,12.343692,0.040000
"DEbest","levy",20,20,1650,30,12.343692,0.040000
"DEbest","levy",20,20,1700,31,11.281618,0.040000
"DEbest","levy",20,20,1750,32,11.281618,0.050000
"DEbest","levy",20,20,1800,33,10.773440,0.050000
"DEbest","levy",20,20,1850,34,8.043542,0.050000
"DEbest","levy",20,20,1900,35,7.366129,0.050000
"DEbest","levy",20,20,1950,36,7.366129,0.050000
"DEbest","levy",20,20,2000,37,7.221664,0.050000
"DEbest","levy",20,20,2050,38,5.906290,0.060000
"DEbest","levy",20,20,2100,39,5.906290,0.060000
"DEbest","levy",20,20,2150,40,5.487824,0.060000
"DEbest","levy",20,20,2200,41,5.487824,0.060000
"DEbest","levy",20,20,2250,42,5.487824,0.060000
"DEbest","levy",20,20,2300,43,5.363711,0.060000
"DEbest","levy",20,20,2350,44,4.269524,0.060000
"DEbest","levy",20,20,2400,45,4.269524,0.070000
"DEbest","levy",20,20,2450,46,4.037164,0.070000
"DEbest","levy",20,20,2500,47,4.037164,0.070000
"DEbest","levy",20,20,2550,48,4.037164,0.070000
"DEbest","levy",20,20,2600,49,3.759702,0.070000
"DEbest","levy",20,20,2650,50,1.842334,0.070000
"DEbest","levy",20,20,2700,51,1.842334,0.080000
"DEbest","levy",20,20,2750,52,1.696925,0.080000
"DEbest","levy",20,20,2800,53,1.696925,0.080000
"DEbest","levy",20,20,2850,54,1.696925,0.080000
"DEbest","levy",20,20,2900,55,1.696925,0.080000
"DEbest","levy",20,20,2950,56,1.696925,0.080000
"DEbest","levy",20,20,3000,57,1.696925,0.090000
"DEbest","levy",20,20,3050,58,1.491539,0.090000
"DEbest","levy",20,20,3100,59,1.037848,0.090000
"DEbest","levy",20,20,3150,60,0.986715,0.090000
"DEbest","levy",20,20,3200,61,0.986715,0.090000
"DEbest","levy",20,20,3250,62,0.802296,0.090000
"DEbest","levy",20,20,3300,63,0.802296,0.090000
"DEbest","levy",20,20,3350,64,0.650291,0.100000
"DEbest","levy",20,20,3400,65,0.650291,0.100000
"DEbest","levy",20,20,3450,66,0.533767,0.100000
"DEbest","levy",20,20,3500,67,0.467473,0.100000
"DEbest","levy",20,20,3550,68,0.467473,0.100000
"DEbest","levy",20,20,3600,69,0.463481,0.100000
"DEbest","levy",20,20,3650,70,0.463481,0.110000
"DEbest","levy",20,20,3700,71,0.463481,0.110000
"DEbest","levy",20,20,3750,72,0.463481,0.110000
"DEbest","levy",20,20,3800,73,0.408841,0.110000
"DEbest","levy",20,20,3850,74,0.408841,0.110000
"DEbest","levy",20,20,3900,75,0.375184,0.110000
"DEbest","levy",20,20,3950,76,0.335478,0.110000
"DEbest","levy",20,20,4000,77,0.315677,0.120000
"DEbest","levy",20,20,4050,78,0.274383,0.120000
"DEbest","levy",20,20,4100,79,0.238907,0.120000
"DEbest","levy",20,20,4150,80,0.218404,0.120000
"DEbest","levy",20,20,4200,81,0.212366,0.120000
"DEbest","levy",20,20,4250,82,0.212366,0.120000
"DEbest","levy",20,20,4300,83,0.194226,0.130000
"DEbest","levy",20,20,4350,84,0.188445,0.130000
"DEbest","levy",20,20,4400,85,0.149147,0.130000
"DEbest","levy",20,20,4450,86,0.149147,0.130000
"DEbest","levy",20,20,4500,87,0.149147,0.130000
"DEbest","levy",20,20,4550,88,0.145443,0.130000
"DEbest","levy",20,20,4600,89,0.112457,0.130000
"DEbest","levy",20,20,4650,90,0.110754,0.140000
"DEbest","levy",20,20,4700,91,0.091036,0.140000
"DEbest","levy",20,20,4750,92,0.076282,0.140000
"DEbest","levy",20,20,4800,93,0.076282,0.140000
"DEbest","levy",20,20,4850,94,0.071059,0.140000
"DEbest","levy",20,20,4900,95,0.052733,0.140000
"DEbest","levy",20,20,4950,96,0.052733,0.140000
"DEbest","levy",20,20,5000,97,0.052733,0.150000
