METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",5,12,80,1,47.715789,0.000000
"DEbest","rastrigin",5,12,100,2,44.646339,0.000000
"DEbest","rastrigin",5,12,120,3,43.128446,0.010000
"DEbest","rastrigin",5,12,140,4,26.993478,0.010000
"DEbest","rastrigin",5,12,160,5,26.993478,0.010000
"DEbest","rastrigin",5,12,180,6,26.993478,0.010000
"DEbest","rastrigin",5,12,200,7,26.993478,0.010000
"DEbest","rastrigin",5,12,220,8,26.993478,0.010000
"DEbest","rastrigin",5,12,240,9,9.381303,0.010000
"DEbest","rastrigin",5,12,260,10,9.381303,0.010000
"DEbest","rastrigin",5,12,280,11,9.381303,0.010000
"DEbest","rastrigin",5,12,300,12,9.381303,0.010000
"DEbest","rastrigin",5,12,320,13,9.381303,0.010000
"DEbest","rastrigin",5,12,340,14,9.381303,0.010000
"DEbest","rastrigin",5,12,360,15,9.381303,0.010000
"DEbest","rastrigin",5,12,380,16,9.381303,0.010000
"DEbest","rastrigin",5,12,400,17,9.381303,0.010000
"DEbest","rastrigin",5,12,420,18,9.381303,0.010000
"DEbest","rastrigin",5,12,440,19,9.381303,0.010000
"DEbest","rastrigin",5,12,460,20,9.381303,0.010000
"DEbest","rastrigin",5,12,480,21,9.381303,0.010000
"DEbest","rastrigin",5,12,500,22,9.381303,0.010000
"DEbest","rastrigin",5,12,520,23,9.381303,0.010000
"DEbest","rastrigin",5,12,540,24,9.381303,0.010000
"DEbest","rastrigin",5,12,560,25,9.381303,0.010000
"DEbest","rastrigin",5,12,580,26,9.381303,0.010000
"DEbest","rastrigin",5,12,600,27,9.381303,0.010000
"DEbest","rastrigin",5,12,620,28,9.381303,0.010000
"DEbest","rastrigin",5,12,640,29,9.381303,0.010000
"DEbest","rastrigin",5,12,660,30,9.381303,0.010000
"DEbest","rastrigin",5,12,680,31,9.381303,0.010000
"DEbest","rastrigin",5,12,700,32,9.381303,0.020000
"DEbest","rastrigin",5,12,720,33,9.381303,0.020000
"DEbest","rastrigin",5,12,740,34,9.381303,0.020000
"DEbest","rastrigin",5,12,760,35,9.381303,0.020000
"DEbest","rastrigin",5,12,780,36,9.381303,0.020000
"DEbest","rastrigin",5,12,800,37,9.381303,0.020000
"DEbest","rastrigin",5,12,820,38,6.821736,0.020000
"DEbest","rastrigin",5,12,840,39,6.821736,0.020000
"DEbest","rastrigin",5,12,860,40,5.656440,0.020000
